0.7304853200912476,0.7864490747451782,-0.18953965604305267,0.3297134339809418,0.7606838941574097,-0.31684136390686035
0.7297883629798889,0.7864193320274353,-0.20721693336963654,0.3258448839187622,0.7608463168144226,-0.33891287446022034
0.7298394441604614,0.7868869304656982,-0.22447800636291504,0.32210206985473633,0.7611740231513977,-0.38217484951019287
0.7299087643623352,0.7869219183921814,-0.21351797878742218,0.3218047618865967,0.762424111366272,-0.3643966019153595
0.7300156354904175,0.7875913381576538,-0.211051344871521,0.3215418756008148,0.7659540772438049,-0.353634774684906
0.7300754189491272,0.7877679467201233,-0.207904651761055,0.3217305541038513,0.7668387293815613,-0.33448347449302673
0.730091392993927,0.7876924872398376,-0.19406551122665405,0.3218524158000946,0.7668700814247131,-0.3103235960006714
0.7298393249511719,0.7876383662223816,-0.20438197255134583,0.3219447135925293,0.7672778964042664,-0.3244754374027252
0.7294177412986755,0.7866523861885071,-0.2020488679409027,0.32211971282958984,0.767013669013977,-0.3183472752571106
0.729015052318573,0.7861318588256836,-0.19321762025356293,0.3221953511238098,0.7670131921768188,-0.31626278162002563
0.7289366722106934,0.7852591872215271,-0.19104722142219543,0.32233017683029175,0.7665308713912964,-0.3162906765937805
0.7282310724258423,0.7850440144538879,-0.20414507389068604,0.3215784728527069,0.7664262056350708,-0.3270450234413147
0.7282342314720154,0.7824457883834839,-0.2502484917640686,0.32164937257766724,0.7658613324165344,-0.3651329576969147
0.7286397218704224,0.7814622521400452,-0.27355191111564636,0.3231552839279175,0.7657372355461121,-0.4306163191795349
0.7293071150779724,0.7812382578849792,-0.2903120517730713,0.32334834337234497,0.7657487988471985,-0.4509344696998596
0.7299691438674927,0.7812455296516418,-0.2948529124259949,0.32342201471328735,0.7663876414299011,-0.46004852652549744
0.7301912307739258,0.7811518311500549,-0.2828902006149292,0.3234046995639801,0.7666219472885132,-0.4345633387565613
0.7311116456985474,0.7815514206886292,-0.285897433757782,0.3233097791671753,0.7670944929122925,-0.4472784101963043
0.7315285205841064,0.7841962575912476,-0.2929173409938812,0.3235245943069458,0.7696876525878906,-0.4278475344181061
0.7328891158103943,0.7842467427253723,-0.28691139817237854,0.32341551780700684,0.7696630954742432,-0.3484531044960022
0.7340067625045776,0.7842751741409302,-0.29504066705703735,0.32342058420181274,0.7694209218025208,-0.35547879338264465
0.7347138524055481,0.7845782041549683,-0.2932180166244507,0.3233449459075928,0.7693607211112976,-0.3346303403377533
0.7350934743881226,0.7849038243293762,-0.2886964678764343,0.32343512773513794,0.7690839171409607,-0.31543856859207153
0.7355018258094788,0.7857720851898193,-0.27808910608291626,0.32386288046836853,0.769006073474884,-0.29398611187934875
0.735625147819519,0.7856385111808777,-0.2689440846443176,0.325146347284317,0.7684612274169922,-0.28098064661026
0.7358093857765198,0.7848466038703918,-0.26564913988113403,0.3257705271244049,0.7677042484283447,-0.29166120290756226
0.7357910871505737,0.7838007807731628,-0.24669012427330017,0.32580095529556274,0.767426609992981,-0.2710648775100708
0.7357801795005798,0.7824711203575134,-0.24480238556861877,0.3272721469402313,0.7654142379760742,-0.2736763060092926
0.7357633709907532,0.782474935054779,-0.2459220141172409,0.3274298906326294,0.7649774551391602,-0.27869951725006104
0.7357631921768188,0.7823423147201538,-0.2686522603034973,0.32744961977005005,0.7646986246109009,-0.3031086027622223
0.7362918257713318,0.7824885249137878,-0.2699781060218811,0.32873284816741943,0.76468425989151,-0.3034987151622772
0.7369427680969238,0.7828900218009949,-0.271292120218277,0.3297910988330841,0.764637291431427,-0.30325204133987427
0.7369883060455322,0.7832288146018982,-0.27645978331565857,0.32968881726264954,0.7644729614257812,-0.31059014797210693
0.7369784116744995,0.783606231212616,-0.2851247489452362,0.327439546585083,0.764456033706665,-0.3473711609840393
0.7368016839027405,0.7836146950721741,-0.2858726680278778,0.32615000009536743,0.7643782496452332,-0.35116609930992126
0.7368735671043396,0.7841740846633911,-0.28055471181869507,0.32573777437210083,0.7643011212348938,-0.34711864590644836
