1,right,0.274048775434494,0.7775980830192566,3.050996326692257e-07,0.27989664673805237,0.7739924788475037,-0.01908564381301403,0.2890474200248718,0.7698639035224915,-0.03598802909255028,0.2909223437309265,0.7725873589515686,-0.05173775926232338,0.28977495431900024,0.7700712084770203,-0.0683099552989006,0.3517014682292938,0.7629968523979187,-0.02969031035900116,0.39247792959213257,0.7509008049964905,-0.04645782336592674,0.4176955819129944,0.7465095520019531,-0.058438219130039215,0.4373133182525635,0.7457708716392517,-0.06647550314664841,0.3566484749317169,0.7723234295845032,-0.030703527852892876,0.4019104242324829,0.7662873864173889,-0.046270791441202164,0.43118607997894287,0.7665735483169556,-0.05792282894253731,0.45414018630981445,0.7703894376754761,-0.06590121984481812,0.35236093401908875,0.7860825657844543,-0.033094532787799835,0.3962949514389038,0.7909224033355713,-0.04705800488591194,0.4223385155200958,0.7964972257614136,-0.05744946748018265,0.44374045729637146,0.802920937538147,-0.06408555805683136,0.3415885269641876,0.8048720359802246,-0.03679877519607544,0.37111175060272217,0.8165294528007507,-0.04786580428481102,0.3903188705444336,0.822108805179596,-0.05349592864513397,0.40774741768836975,0.8260191679000854,-0.057018496096134186
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.2821525037288666,0.7594425082206726,5.350422611627437e-07,0.25699812173843384,0.7556763887405396,-0.060257475823163986,0.2481837272644043,0.7554293870925903,-0.10118310153484344,0.2456774115562439,0.766414999961853,-0.13091905415058136,0.2410905361175537,0.783944308757782,-0.16161693632602692,0.302619069814682,0.7903825044631958,-0.11212814599275589,0.3392384946346283,0.8081712126731873,-0.14966821670532227,0.36831679940223694,0.81304931640625,-0.17258022725582123,0.39522767066955566,0.8163710832595825,-0.18773892521858215,0.32865282893180847,0.7791698575019836,-0.09455730020999908,0.3780812621116638,0.7823086380958557,-0.1291671097278595,0.41448768973350525,0.7825807929039001,-0.14770929515361786,0.4446064233779907,0.7849031686782837,-0.16145500540733337,0.3462255895137787,0.7662467360496521,-0.07759058475494385,0.3913877606391907,0.7709115743637085,-0.10537373274564743,0.4223616123199463,0.7716611623764038,-0.12085585296154022,0.4476790130138397,0.7768533825874329,-0.1313735693693161,0.3567219078540802,0.7532055974006653,-0.0642399862408638,0.3897470235824585,0.745829164981842,-0.08521019667387009,0.4144287705421448,0.7393008470535278,-0.09727157652378082,0.43616053462028503,0.7379138469696045,-0.10617832094430923
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.2784193158149719,0.7754305601119995,6.028818688719184e-07,0.26757970452308655,0.7759449481964111,-0.060370881110429764,0.2688624858856201,0.7715201377868652,-0.09883235394954681,0.27087318897247314,0.7695355415344238,-0.12667717039585114,0.27331769466400146,0.766569197177887,-0.15601590275764465,0.33373939990997314,0.7745635509490967,-0.09652335941791534,0.3745744526386261,0.7652925848960876,-0.12898042798042297,0.4064456820487976,0.7603512406349182,-0.1506117731332779,0.43222957849502563,0.7594838738441467,-0.16576790809631348,0.34675875306129456,0.7805935740470886,-0.07793006300926208,0.38906359672546387,0.7746818661689758,-0.11110509186983109,0.42164117097854614,0.773527979850769,-0.13302959501743317,0.4485183358192444,0.7757464051246643,-0.14870521426200867,0.34891191124916077,0.7895204424858093,-0.06092000752687454,0.3877122104167938,0.7931078672409058,-0.08914318680763245,0.4144696295261383,0.7969678044319153,-0.10809212177991867,0.43626660108566284,0.8031655550003052,-0.12079784274101257,0.34438052773475647,0.7989979982376099,-0.04748010262846947,0.3696005344390869,0.8117370009422302,-0.07108423113822937,0.38813772797584534,0.8182675838470459,-0.08668423444032669,0.4035855233669281,0.8255829811096191,-0.0978526771068573
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.2822401225566864,0.7638026475906372,4.776832156494493e-07,0.25797396898269653,0.7631074786186218,-0.05443062260746956,0.24642834067344666,0.7725231647491455,-0.09203572571277618,0.24349769949913025,0.7895976305007935,-0.1208130270242691,0.2416539490222931,0.8087819218635559,-0.14995190501213074,0.3060762286186218,0.8063926696777344,-0.09496304392814636,0.3429544270038605,0.8304961919784546,-0.12989932298660278,0.3715181052684784,0.8410316109657288,-0.1517382562160492,0.39790740609169006,0.8489106893539429,-0.1666634976863861,0.33126187324523926,0.7951652407646179,-0.08153843134641647,0.37537330389022827,0.805931031703949,-0.11376266181468964,0.40983903408050537,0.8100907206535339,-0.13251090049743652,0.4403984546661377,0.8148196935653687,-0.14643557369709015,0.34666505455970764,0.7820214033126831,-0.06961112469434738,0.3875100314617157,0.7931404113769531,-0.09638109803199768,0.4183935821056366,0.7958749532699585,-0.11220105737447739,0.44489359855651855,0.8009657263755798,-0.12290060520172119,0.3540952205657959,0.7690045237541199,-0.061266034841537476,0.38519442081451416,0.7643548846244812,-0.08291278034448624,0.409700483083725,0.7598811388015747,-0.09580788016319275,0.430898517370224,0.7594584226608276,-0.10479103028774261
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.29801005125045776,0.7852188944816589,6.047391707397765e-07,0.276714950799942,0.798658549785614,-0.07051122933626175,0.27351176738739014,0.8022935390472412,-0.11586610972881317,0.27531105279922485,0.7973049879074097,-0.14819541573524475,0.2758115828037262,0.7871725559234619,-0.18199566006660461,0.32734090089797974,0.8335342407226562,-0.11840663105249405,0.35966742038726807,0.8473827838897705,-0.15705205500125885,0.38633447885513306,0.8530891537666321,-0.1827649027109146,0.4111723005771637,0.8565200567245483,-0.20102478563785553,0.35033831000328064,0.8146307468414307,-0.09615286439657211,0.3916199505329132,0.8212946057319641,-0.13429291546344757,0.4209926128387451,0.8244446516036987,-0.15889805555343628,0.4477652907371521,0.829917311668396,-0.17798423767089844,0.3634317219257355,0.7926923632621765,-0.07533061504364014,0.4035308361053467,0.7970911264419556,-0.1069512665271759,0.4334706664085388,0.7977644205093384,-0.12963424623012543,0.4581606090068817,0.8020172119140625,-0.14613834023475647,0.36899274587631226,0.7694680094718933,-0.058491770178079605,0.3984473943710327,0.7682203650474548,-0.08182385563850403,0.423841655254364,0.7658383846282959,-0.09984373301267624,0.44526270031929016,0.7681078910827637,-0.11496519297361374
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.291323721408844,0.7645108699798584,4.394810844132735e-07,0.2666977643966675,0.7711520791053772,-0.054871272295713425,0.25752755999565125,0.7836714386940002,-0.09185856580734253,0.25548550486564636,0.8017879128456116,-0.11999039351940155,0.25603222846984863,0.8219026923179626,-0.14849771559238434,0.32111477851867676,0.8181540966033936,-0.09426639974117279,0.36339327692985535,0.8365130424499512,-0.12956981360912323,0.3949756920337677,0.8470906615257263,-0.15191704034805298,0.42304641008377075,0.8561882376670837,-0.16665644943714142,0.3434905409812927,0.8031212687492371,-0.08098778128623962,0.39538154006004333,0.8153738379478455,-0.11328963935375214,0.43254354596138,0.8225389719009399,-0.13405373692512512,0.46396657824516296,0.8292917609214783,-0.14866216480731964,0.35840871930122375,0.787179172039032,-0.06894417107105255,0.4050174951553345,0.7936847805976868,-0.0947159081697464,0.4389635920524597,0.7968965172767639,-0.11126577854156494,0.4655674695968628,0.80125492811203,-0.1221097782254219,0.3659115135669708,0.7709826231002808,-0.060565702617168427,0.40343523025512695,0.7667209506034851,-0.08099664747714996,0.42948123812675476,0.7640765309333801,-0.09297443181276321,0.4501073360443115,0.7639623880386353,-0.10091439634561539
6,left,0.47943180799484253,0.6096120476722717,-2.0314854509706493e-07,0.47088176012039185,0.5852120518684387,-0.004053798038512468,0.45392218232154846,0.5772904753684998,-0.007509018760174513,0.4345705509185791,0.5788353085517883,-0.010378233157098293,0.4191707670688629,0.581004798412323,-0.013870134949684143,0.4354873597621918,0.5626443028450012,-0.01512395404279232,0.40536725521087646,0.5615857839584351,-0.02167835645377636,0.38897982239723206,0.5707678198814392,-0.02655324712395668,0.37355750799179077,0.5814043879508972,-0.02924516797065735,0.42923787236213684,0.5903015732765198,-0.015027590095996857,0.3993165194988251,0.6135358214378357,-0.020144054666161537,0.38425320386886597,0.6300293803215027,-0.026435652747750282,0.3711293339729309,0.6422301530838013,-0.032567184418439865,0.4253626763820648,0.6157841086387634,-0.0142059326171875,0.40241488814353943,0.6478227376937866,-0.01969231478869915,0.38725200295448303,0.6673081517219543,-0.026462165638804436,0.3740288019180298,0.6822442412376404,-0.03199411556124687,0.4246836006641388,0.6367484331130981,-0.012959692627191544,0.40510204434394836,0.6572141647338867,-0.014641041867434978,0.394885778427124,0.6700587272644043,-0.01548795122653246,0.38482052087783813,0.6812108755111694,-0.01685190759599209
7,right,0.2984909415245056,0.7848162055015564,3.122031841940043e-07,0.3159085810184479,0.7683802247047424,-0.02148951031267643,0.3411913216114044,0.7619558572769165,-0.03894946351647377,0.3611101806163788,0.7616170644760132,-0.05431787669658661,0.37629443407058716,0.7623714208602905,-0.07063896954059601,0.37818872928619385,0.7723351716995239,-0.03898483142256737,0.41574332118034363,0.7677544951438904,-0.06216229125857353,0.44145363569259644,0.7662174701690674,-0.07807445526123047,0.4627317786216736,0.7686360478401184,-0.08879265934228897,0.377533882856369,0.7901076078414917,-0.040911752730607986,0.4198274314403534,0.7906948924064636,-0.06432124227285385,0.45091694593429565,0.7955414652824402,-0.07983990758657455,0.4762524962425232,0.8029028177261353,-0.09009508043527603,0.36943936347961426,0.8095425367355347,-0.04442209377884865,0.41121649742126465,0.8142703771591187,-0.0663100853562355,0.4409172534942627,0.8225224018096924,-0.07982032746076584,0.46541479229927063,0.8311953544616699,-0.08821015059947968,0.35598087310791016,0.830879271030426,-0.049136389046907425,0.3846920430660248,0.8416488170623779,-0.0680292472243309,0.40707895159721375,0.8490686416625977,-0.07828975468873978,0.427066832780838,0.8551754951477051,-0.08509396016597748
7,left,0.529577374458313,0.6554648876190186,-5.493917498711198e-08,0.49681583046913147,0.6471903324127197,0.004123726859688759,0.454874724149704,0.6374053955078125,0.0008626499329693615,0.4214785695075989,0.6291658878326416,-0.0024427473545074463,0.3955221176147461,0.6280725598335266,-0.00675975950434804,0.4479867219924927,0.6021060943603516,-0.02304363250732422,0.3913946747779846,0.5937910676002502,-0.034490734338760376,0.36249107122421265,0.6045520901679993,-0.03850965201854706,0.33951568603515625,0.6200494766235352,-0.041304830461740494,0.4524339437484741,0.6130357980728149,-0.031411707401275635,0.391328901052475,0.6518515944480896,-0.04451289027929306,0.36801567673683167,0.688753068447113,-0.048633214086294174,0.3530365228652954,0.718429446220398,-0.05236935243010521,0.4605320394039154,0.6312621235847473,-0.03851068764925003,0.4035339951515198,0.6599226593971252,-0.05024704337120056,0.3734666109085083,0.6899476647377014,-0.055712610483169556,0.35162612795829773,0.7137861847877502,-0.060698967427015305,0.4695425033569336,0.6515885591506958,-0.04429454356431961,0.43759191036224365,0.6486819386482239,-0.05524963140487671,0.4186636209487915,0.6451805233955383,-0.061741478741168976,0.40103060007095337,0.6417434215545654,-0.06712736934423447
