1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.2609107792377472,0.5120373964309692,2.0254339005987276e-07,0.2954626977443695,0.4459361135959625,-0.00012007020268356428,0.301881343126297,0.3943300247192383,-0.005237204022705555,0.31309807300567627,0.3555313050746918,-0.01397686917334795,0.3226982355117798,0.32599079608917236,-0.02072952874004841,0.22091525793075562,0.3711152970790863,0.0019462426425889134,0.26573309302330017,0.3231710195541382,-0.01380977313965559,0.2999725937843323,0.31489676237106323,-0.026693196967244148,0.32390841841697693,0.3136327862739563,-0.0350286029279232,0.2176404893398285,0.38002657890319824,-0.006903256289660931,0.2670842409133911,0.32614514231681824,-0.024706078693270683,0.3020632565021515,0.3197636902332306,-0.033799853175878525,0.329196035861969,0.3213690221309662,-0.038297977298498154,0.22714948654174805,0.39129388332366943,-0.01745564304292202,0.27515217661857605,0.34227997064590454,-0.03305598720908165,0.3085401952266693,0.3308849334716797,-0.03694765269756317,0.3342241644859314,0.3273497223854065,-0.03734695166349411,0.24702386558055878,0.4034191966056824,-0.02877064235508442,0.2888270616531372,0.36681780219078064,-0.03742307424545288,0.3133448362350464,0.3567441701889038,-0.03835178166627884,0.3338581621646881,0.35060495138168335,-0.037796150892972946
5,left,0.5977199673652649,0.5578636527061462,-3.6981859352636093e-07,0.5774186253547668,0.480025053024292,0.007807758636772633,0.5806266665458679,0.4274751543998718,0.0007341991877183318,0.5743359327316284,0.38719040155410767,-0.010661750100553036,0.5652923583984375,0.35411542654037476,-0.02301190234720707,0.6591920256614685,0.4273841381072998,-0.003147407900542021,0.6228583455085754,0.36712971329689026,-0.02104337140917778,0.5941526293754578,0.3469122350215912,-0.03593489155173302,0.5747562050819397,0.34139591455459595,-0.044759515672922134,0.6585954427719116,0.44220489263534546,-0.016477903351187706,0.6197428703308105,0.3744443356990814,-0.0323047861456871,0.5876063704490662,0.35518673062324524,-0.042844563722610474,0.5640047192573547,0.3509032130241394,-0.05074258893728256,0.6473281383514404,0.4565528631210327,-0.03005288355052471,0.6142861843109131,0.3882838487625122,-0.04331180825829506,0.5837395191192627,0.3648766279220581,-0.04579659551382065,0.5616227984428406,0.3551531434059143,-0.04720161482691765,0.6268386244773865,0.46821218729019165,-0.04311450943350792,0.6052058339118958,0.41270869970321655,-0.05382957309484482,0.5863242745399475,0.38653725385665894,-0.0555185005068779,0.5705934166908264,0.3701438903808594,-0.056031614542007446
