1,right,0.4313134551048279,0.6333947777748108,3.9887447655928554e-07,0.47812384366989136,0.6530192494392395,-0.011177047155797482,0.5282787084579468,0.6465004086494446,-0.015402588061988354,0.5661202669143677,0.6421413421630859,-0.021978724747896194,0.5935661792755127,0.645380437374115,-0.028510574251413345,0.5434991121292114,0.5611392259597778,-0.005276952404528856,0.5795077681541443,0.5236398577690125,-0.018670324236154556,0.6008911728858948,0.49535951018333435,-0.026915866881608963,0.618004322052002,0.47023075819015503,-0.03170657530426979,0.5244112610816956,0.5375584363937378,-0.011533115059137344,0.567176103591919,0.48979640007019043,-0.02976320870220661,0.5958521962165833,0.46195071935653687,-0.04014331102371216,0.6198012232780457,0.4377385079860687,-0.04395734891295433,0.49683719873428345,0.525688886642456,-0.01952780783176422,0.5208818912506104,0.5006704926490784,-0.049513060599565506,0.5059286952018738,0.5425224304199219,-0.052233658730983734,0.49222657084465027,0.5732775926589966,-0.04430306702852249,0.4648210406303406,0.5234115719795227,-0.027911394834518433,0.4852011501789093,0.5113450288772583,-0.051828786730766296,0.4790031909942627,0.5486332774162292,-0.04998435080051422,0.47036102414131165,0.5764702558517456,-0.04189322143793106
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.42328065633773804,0.6283077001571655,3.7860218071728013e-07,0.47128814458847046,0.6423948407173157,-0.011132153682410717,0.522292971611023,0.6335361003875732,-0.01603933796286583,0.56039959192276,0.629682183265686,-0.02339056506752968,0.5876098275184631,0.6334043741226196,-0.030778277665376663,0.535146176815033,0.5477238297462463,-0.00643901526927948,0.5698903203010559,0.5054062604904175,-0.02078060247004032,0.5907660722732544,0.4769449532032013,-0.030412770807743073,0.6077026724815369,0.451835036277771,-0.036063965409994125,0.5145381093025208,0.5274249315261841,-0.013282506726682186,0.5553312301635742,0.4762851297855377,-0.030555984005331993,0.5827166438102722,0.444973886013031,-0.041323043406009674,0.6052610278129578,0.41680067777633667,-0.045995596796274185,0.4854588806629181,0.5183240175247192,-0.02192515879869461,0.5095106363296509,0.4888209104537964,-0.049819692969322205,0.4978444278240204,0.5280873775482178,-0.052832432091236115,0.4852988123893738,0.5585704445838928,-0.04604465886950493,0.45154911279678345,0.5178666710853577,-0.031155986711382866,0.4705631732940674,0.5022159218788147,-0.05343552306294441,0.46745964884757996,0.536968469619751,-0.051614295691251755,0.4599008560180664,0.5654762387275696,-0.044063784182071686
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.4064043164253235,0.6177740097045898,4.0728806993683975e-07,0.45498326420783997,0.6249092817306519,-0.012120605446398258,0.5062270760536194,0.6115903854370117,-0.01721569150686264,0.5449130535125732,0.6026294231414795,-0.024374481290578842,0.5722579956054688,0.6010832786560059,-0.031471434980630875,0.5146832466125488,0.5255048274993896,-0.007493231445550919,0.5470018982887268,0.47706907987594604,-0.022775163874030113,0.5672257542610168,0.4449039399623871,-0.03291139751672745,0.5844044089317322,0.41665956377983093,-0.038712356239557266,0.49255022406578064,0.5073354244232178,-0.013739241287112236,0.5312417149543762,0.453417032957077,-0.0317971408367157,0.5578804016113281,0.4208185076713562,-0.04296622425317764,0.5806722044944763,0.3917800188064575,-0.04784586653113365,0.4635479152202606,0.5009700059890747,-0.021809855476021767,0.483339786529541,0.46889451146125793,-0.04939395561814308,0.4733774960041046,0.5056867599487305,-0.05223139375448227,0.4632386267185211,0.5358260273933411,-0.045456673949956894,0.4302160441875458,0.5037660598754883,-0.03066442161798477,0.444760262966156,0.4853949546813965,-0.052093926817178726,0.4417486786842346,0.5180088877677917,-0.04996569827198982,0.4360625147819519,0.5464178919792175,-0.04231524467468262
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.3843102753162384,0.5622881650924683,3.0603152367802977e-07,0.4287199378013611,0.5746890306472778,-0.019209399819374084,0.47572991251945496,0.5550898909568787,-0.026574619114398956,0.5150598883628845,0.5427344441413879,-0.03409504145383835,0.5443789958953857,0.5412049293518066,-0.04214261844754219,0.4776328504085541,0.4693998098373413,-0.018876444548368454,0.5056362748146057,0.415886253118515,-0.03520077094435692,0.5183890461921692,0.3851374685764313,-0.04379396513104439,0.5287483930587769,0.3570367693901062,-0.04843564331531525,0.4518396556377411,0.45154517889022827,-0.022404925897717476,0.4858081340789795,0.3905582129955292,-0.043305184692144394,0.5060967206954956,0.3586573898792267,-0.05367811769247055,0.5217759013175964,0.330161988735199,-0.05728745460510254,0.42125755548477173,0.4513333737850189,-0.02805100567638874,0.430151104927063,0.42210298776626587,-0.06039069592952728,0.41982337832450867,0.4651041626930237,-0.06474240869283676,0.4139055609703064,0.4960644245147705,-0.0581454336643219,0.38841724395751953,0.4624519944190979,-0.034513480961322784,0.3927943706512451,0.4456785321235657,-0.06019841507077217,0.3857303261756897,0.4818132519721985,-0.059388723224401474,0.3819512724876404,0.5123022794723511,-0.05247622728347778
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.33768725395202637,0.5781964063644409,3.063611586640036e-07,0.38556593656539917,0.5720313191413879,-0.014669714495539665,0.43153446912765503,0.5365487933158875,-0.019879886880517006,0.46766579151153564,0.5142697691917419,-0.025639906525611877,0.49567911028862,0.4987035095691681,-0.030881842598319054,0.4204743206501007,0.4470553994178772,-0.009843072853982449,0.4397995173931122,0.3819304406642914,-0.023340685293078423,0.44902342557907104,0.3417372703552246,-0.031753070652484894,0.45695558190345764,0.3050401210784912,-0.03730059415102005,0.3938662111759186,0.43451952934265137,-0.01503912452608347,0.4161768853664398,0.3642467260360718,-0.03703203797340393,0.4294488728046417,0.3218138515949249,-0.0519157312810421,0.4392350912094116,0.2856418490409851,-0.059394486248493195,0.3650175929069519,0.44049498438835144,-0.02137492410838604,0.36983007192611694,0.4098483920097351,-0.05100957304239273,0.36498385667800903,0.44957318902015686,-0.05449189245700836,0.36266934871673584,0.4806036651134491,-0.04816777631640434,0.33573117852211,0.45728716254234314,-0.028531718999147415,0.33891114592552185,0.4291922152042389,-0.04988275095820427,0.3385080099105835,0.46298515796661377,-0.047113507986068726,0.3373878598213196,0.48938921093940735,-0.03940325602889061
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
