0.6657139658927917,0.47382354736328125,-0.5242131948471069,0.28996968269348145,0.4961044192314148,-0.6703010201454163
0.6660003066062927,0.4725498557090759,-0.41306933760643005,0.2928203046321869,0.49556344747543335,-0.3282642960548401
0.6611434817314148,0.4663870632648468,-0.2636784017086029,0.29184433817863464,0.4907718300819397,-0.20258863270282745
0.6555533409118652,0.4639855921268463,-0.3057957887649536,0.29037562012672424,0.499405175447464,-0.3184541165828705
0.646956205368042,0.45127758383750916,-0.39864957332611084,0.2879842519760132,0.4723295569419861,-0.378030002117157
0.6444951295852661,0.4510971009731293,-0.40581679344177246,0.28797203302383423,0.48346078395843506,-0.42909473180770874
0.6439510583877563,0.4469073712825775,-0.42324429750442505,0.2881163954734802,0.4802379608154297,-0.40185245871543884
0.6412599682807922,0.4470672905445099,-0.49309247732162476,0.2882218360900879,0.4809129536151886,-0.4821747839450836
0.6407824754714966,0.4344496428966522,-0.5041966438293457,0.2874203026294708,0.4607698321342468,-0.5213189721107483
0.6410226821899414,0.43532875180244446,-0.4889649748802185,0.28792136907577515,0.4716011881828308,-0.5125203728675842
0.6399819254875183,0.43853968381881714,-0.5314244031906128,0.2879224121570587,0.4785248041152954,-0.56667160987854
0.6382267475128174,0.4332267940044403,-0.5342112183570862,0.2884281277656555,0.4536018669605255,-0.5834497213363647
0.6424540281295776,0.4336284101009369,-0.49780240654945374,0.2899394631385803,0.46200188994407654,-0.5090458989143372
0.6440414190292358,0.434175044298172,-0.5099807977676392,0.2900698482990265,0.4640549123287201,-0.5075249671936035
0.6439362168312073,0.43467721343040466,-0.5082502365112305,0.29020628333091736,0.46544140577316284,-0.5533902645111084
0.6430089473724365,0.43449434638023376,-0.5203002691268921,0.28992053866386414,0.4611586332321167,-0.5766175985336304
0.6453260183334351,0.43697649240493774,-0.4942951202392578,0.28992030024528503,0.476077675819397,-0.5073200464248657
0.6456565260887146,0.4374309778213501,-0.5192559957504272,0.28849732875823975,0.4845382869243622,-0.5057904720306396
0.6434247493743896,0.43325045704841614,-0.5468284487724304,0.28837597370147705,0.4652118682861328,-0.5643874406814575
0.6420202851295471,0.4335291087627411,-0.5179155468940735,0.2884221374988556,0.46329960227012634,-0.5546184778213501
0.6433286666870117,0.43381625413894653,-0.5249229073524475,0.2884218096733093,0.47829627990722656,-0.5510135293006897
0.6433744430541992,0.4357270300388336,-0.5170580744743347,0.28750383853912354,0.4894934892654419,-0.5317752361297607
0.6430279612541199,0.4326825737953186,-0.48851528763771057,0.2874862849712372,0.47425180673599243,-0.5296386480331421
0.6423987746238708,0.4350406527519226,-0.5163544416427612,0.2876049280166626,0.47427719831466675,-0.5823620557785034
0.6439675092697144,0.43918555974960327,-0.44435256719589233,0.2880069315433502,0.4816758930683136,-0.44912758469581604
0.6436153650283813,0.4432608187198639,-0.44257283210754395,0.2878986895084381,0.488770455121994,-0.4266120493412018
0.6432742476463318,0.44176188111305237,-0.4278460144996643,0.2863244116306305,0.4829588830471039,-0.4380916953086853
0.6436001062393188,0.4425744414329529,-0.5397614240646362,0.2862741947174072,0.4889974296092987,-0.588783860206604
0.6439968347549438,0.44293302297592163,-0.5267332792282104,0.286237895488739,0.48878002166748047,-0.48597604036331177
0.6428035497665405,0.4425656497478485,-0.5636495351791382,0.28584736585617065,0.488500714302063,-0.5850393772125244
0.639657735824585,0.4415169060230255,-0.4514133036136627,0.28461122512817383,0.4820367097854614,-0.5299969911575317
0.6393141150474548,0.4413551092147827,-0.4971676766872406,0.28445395827293396,0.48116835951805115,-0.5385962724685669
0.6373493671417236,0.44071143865585327,-0.4978116452693939,0.2833942770957947,0.4777773916721344,-0.5647680759429932
0.638112485408783,0.4417906105518341,-0.496406614780426,0.2836874723434448,0.4777449369430542,-0.5839084386825562
0.6411008238792419,0.44157880544662476,-0.4753474295139313,0.2859960198402405,0.4845893979072571,-0.5463235378265381
0.6415263414382935,0.4415707588195801,-0.44351726770401,0.2869126498699188,0.4938376247882843,-0.5145537257194519
