1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.13672807812690735,0.8868876695632935,-4.70037605282414e-07,0.17176273465156555,0.8254374265670776,5.4894702770980075e-05,0.18977469205856323,0.7360873818397522,-0.0021461122669279575,0.20418575406074524,0.6677839159965515,-0.0064265308901667595,0.2130824476480484,0.6199803352355957,-0.007164059206843376,0.14510425925254822,0.6608564257621765,-0.01167846005409956,0.1985265016555786,0.5627194046974182,-0.025631049647927284,0.23059837520122528,0.620447039604187,-0.029081495478749275,0.22883613407611847,0.6766799688339233,-0.027315232902765274,0.12820753455162048,0.6564704179763794,-0.015996262431144714,0.19633829593658447,0.5705381035804749,-0.026519808918237686,0.2276369035243988,0.6363990306854248,-0.02386491186916828,0.22011253237724304,0.6898565292358398,-0.019251307472586632,0.1261717975139618,0.6637367010116577,-0.02063036896288395,0.1895555555820465,0.5770572423934937,-0.030486904084682465,0.21666894853115082,0.6388161778450012,-0.02139330469071865,0.21107766032218933,0.6893308162689209,-0.012639760971069336,0.13388220965862274,0.6797163486480713,-0.024835050106048584,0.1869749277830124,0.6096444725990295,-0.028968527913093567,0.2073463350534439,0.6528387069702148,-0.018982304260134697,0.20435145497322083,0.6964208483695984,-0.009647560305893421
4,left,0.5974866151809692,0.7301601767539978,-3.0243998594414734e-07,0.5486910939216614,0.7105146050453186,0.002525439951568842,0.5225215554237366,0.6559911370277405,0.0038289735093712807,0.5150977969169617,0.6041848659515381,-0.0008253533742390573,0.5164793133735657,0.5643692016601562,-0.003708892036229372,0.5361315608024597,0.566489577293396,0.025018984451889992,0.5234431624412537,0.49927854537963867,0.009221657179296017,0.502818763256073,0.5131103992462158,-0.004763042088598013,0.5007848143577576,0.5414594411849976,-0.011212484911084175,0.5522395372390747,0.5547623038291931,0.014673637226223946,0.5311616659164429,0.48571285605430603,0.00017399841453880072,0.5089139342308044,0.5047256946563721,-0.009797971695661545,0.5069765448570251,0.5364773273468018,-0.012424902059137821,0.5708824992179871,0.5492701530456543,0.0009419650305062532,0.5494457483291626,0.4768829941749573,-0.011208472773432732,0.5289774537086487,0.4929458200931549,-0.012008048593997955,0.5285370349884033,0.5221102237701416,-0.0078479815274477,0.5909884572029114,0.5511504411697388,-0.01408318243920803,0.5737928152084351,0.4847949147224426,-0.02076675370335579,0.5547360777854919,0.4792141318321228,-0.018157774582505226,0.5485513806343079,0.4928893744945526,-0.012997039593756199
5,right,0.15816375613212585,0.730222225189209,-2.1510638248400937e-07,0.19227086007595062,0.6592084169387817,-0.015125017613172531,0.20858865976333618,0.5769883990287781,-0.024018771946430206,0.2211204320192337,0.5250053405761719,-0.032610855996608734,0.2315921187400818,0.503933310508728,-0.03950916603207588,0.16076186299324036,0.531017005443573,-0.021374236792325974,0.20959264039993286,0.47028011083602905,-0.04595527425408363,0.23857349157333374,0.5136426687240601,-0.061517056077718735,0.2460084855556488,0.5641628503799438,-0.06684111803770065,0.14948968589305878,0.5598388314247131,-0.019987013190984726,0.19490502774715424,0.5250491499900818,-0.03859968110918999,0.21109846234321594,0.567643940448761,-0.0458938367664814,0.2081482708454132,0.6009242534637451,-0.0484735481441021,0.14865604043006897,0.5962687730789185,-0.02090686745941639,0.1862454116344452,0.5827944278717041,-0.03591108322143555,0.1887168437242508,0.6145333647727966,-0.037312500178813934,0.17875578999519348,0.6366266012191772,-0.03532218188047409,0.15386289358139038,0.6302305459976196,-0.022715864703059196,0.18072925508022308,0.6209838390350342,-0.025675388053059578,0.18476197123527527,0.6422403454780579,-0.01969229057431221,0.18180911242961884,0.658265233039856,-0.013822821900248528
5,left,0.6004546284675598,0.6272938251495361,-5.239768938736233e-07,0.5922378301620483,0.5444608926773071,0.0061631714925169945,0.5645096302032471,0.4885987341403961,-0.004372740164399147,0.5299669504165649,0.47267723083496094,-0.0175982266664505,0.5110166072845459,0.4883713126182556,-0.031135527417063713,0.5691531300544739,0.4449477791786194,-0.030499735847115517,0.5363453030586243,0.3882169723510742,-0.0528581403195858,0.5145723819732666,0.4252989888191223,-0.06135343387722969,0.5141838788986206,0.4622289538383484,-0.06426435708999634,0.5555528998374939,0.48323118686676025,-0.04308955371379852,0.5146389603614807,0.47068947553634644,-0.058880727738142014,0.5172537565231323,0.5061036348342896,-0.05431165173649788,0.5416226983070374,0.5214951038360596,-0.05093907564878464,0.5419749617576599,0.5325615406036377,-0.05428845435380936,0.5086144208908081,0.5361128449440002,-0.06545289605855942,0.5218337178230286,0.5573233366012573,-0.05387832224369049,0.5466666221618652,0.5636070966720581,-0.04602747783064842,0.5294513702392578,0.5809482932090759,-0.06481534987688065,0.5116691589355469,0.5857170224189758,-0.06859734654426575,0.5237099528312683,0.5975069999694824,-0.05696103721857071,0.5435519218444824,0.6017702221870422,-0.047728218138217926
