1,right,0.2656938135623932,0.8369574546813965,-2.552063733674004e-07,0.315631240606308,0.8131744265556335,-0.023121124133467674,0.3633646070957184,0.7614044547080994,-0.03572619706392288,0.4019412100315094,0.7236048579216003,-0.04649681970477104,0.43286120891571045,0.7006402611732483,-0.05391458794474602,0.31330132484436035,0.661847710609436,-0.017383921891450882,0.318684846162796,0.6922539472579956,-0.03672441467642784,0.31581181287765503,0.7366059422492981,-0.0472649484872818,0.31288576126098633,0.7407589554786682,-0.053010690957307816,0.27865874767303467,0.656757116317749,-0.015630967915058136,0.28746435046195984,0.7017454504966736,-0.032518379390239716,0.28961196541786194,0.7479496002197266,-0.03608963266015053,0.2878662347793579,0.7462427616119385,-0.03670821711421013,0.24707913398742676,0.6675226092338562,-0.017177361994981766,0.25573962926864624,0.709365725517273,-0.03474714607000351,0.26139986515045166,0.7504129409790039,-0.03061358444392681,0.26188114285469055,0.7477698922157288,-0.025209788233041763,0.21768499910831451,0.6837214827537537,-0.021182315424084663,0.22724926471710205,0.7078272104263306,-0.03051985241472721,0.23522722721099854,0.740837037563324,-0.024293148890137672,0.23681232333183289,0.7451884746551514,-0.016965104267001152
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.2646016478538513,0.8354602456092834,-2.476851932442514e-07,0.3149433434009552,0.8119972944259644,-0.024063928052783012,0.36304229497909546,0.760387659072876,-0.03713012486696243,0.40280571579933167,0.7220841646194458,-0.04809457063674927,0.4341477155685425,0.6972360610961914,-0.05549265071749687,0.3132341504096985,0.6627612709999084,-0.020076273009181023,0.31672465801239014,0.6929389238357544,-0.03843330591917038,0.31505221128463745,0.736115574836731,-0.04686499759554863,0.31348466873168945,0.7390991449356079,-0.051319435238838196,0.27820083498954773,0.6572602391242981,-0.018086815252900124,0.2854139506816864,0.7022939324378967,-0.034708622843027115,0.28852540254592896,0.7482666969299316,-0.036917902529239655,0.28763720393180847,0.7453598976135254,-0.0367249920964241,0.24661245942115784,0.6676093339920044,-0.019289622083306313,0.25380128622055054,0.7092496752738953,-0.036980126053094864,0.2602751553058624,0.7502692341804504,-0.0318140871822834,0.2617660462856293,0.7466856241226196,-0.025847993791103363,0.21724918484687805,0.6833791732788086,-0.02298273704946041,0.22581246495246887,0.706159770488739,-0.03272064030170441,0.23412558436393738,0.7396794557571411,-0.02602825127542019,0.23622044920921326,0.744205892086029,-0.01842012256383896
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.26476433873176575,0.8352402448654175,-2.5217386223630456e-07,0.3148000240325928,0.8110863566398621,-0.02363377809524536,0.36297035217285156,0.7596549987792969,-0.03646178916096687,0.4029886722564697,0.7216644883155823,-0.04731237515807152,0.4339672327041626,0.6961408853530884,-0.054644908756017685,0.31349027156829834,0.6627355217933655,-0.01947769522666931,0.3166612386703491,0.692902147769928,-0.03748985379934311,0.3151596486568451,0.7357878088951111,-0.04589996486902237,0.31369712948799133,0.7389252781867981,-0.05034707486629486,0.2788390517234802,0.6569076180458069,-0.01750963181257248,0.28560495376586914,0.7025554180145264,-0.033646512776613235,0.28872719407081604,0.7481592893600464,-0.035804953426122665,0.287943571805954,0.7459820508956909,-0.03568441420793533,0.2473936229944229,0.6669352650642395,-0.01869218423962593,0.2541247606277466,0.7091923952102661,-0.03592253848910332,0.2605902850627899,0.7501274943351746,-0.030700795352458954,0.2622058093547821,0.7475684881210327,-0.024770691990852356,0.2179851233959198,0.6824966669082642,-0.022350067272782326,0.22627350687980652,0.705913245677948,-0.03173590824007988,0.23443973064422607,0.7391881942749023,-0.02498905546963215,0.23635800182819366,0.7441282272338867,-0.017385203391313553
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.2649107277393341,0.836126983165741,-2.5403372205801134e-07,0.31531837582588196,0.812179684638977,-0.023469725623726845,0.36392664909362793,0.7602589726448059,-0.03593744337558746,0.40399169921875,0.7221372127532959,-0.046414997428655624,0.4347245693206787,0.6963294148445129,-0.05345272272825241,0.31404921412467957,0.6632629036903381,-0.01870681904256344,0.3172883093357086,0.6936834454536438,-0.0364520400762558,0.315566748380661,0.7359063029289246,-0.04520908743143082,0.3140963912010193,0.7386769652366638,-0.050053853541612625,0.2795219421386719,0.6574326753616333,-0.01671099103987217,0.2861891984939575,0.7033318877220154,-0.032386332750320435,0.28896981477737427,0.748187780380249,-0.03491735830903053,0.2881578505039215,0.7457711100578308,-0.03525130823254585,0.24808622896671295,0.6676217913627625,-0.017861755564808846,0.2543916404247284,0.7100573778152466,-0.03457540273666382,0.2605956196784973,0.7503146529197693,-0.02964973822236061,0.262382447719574,0.747256875038147,-0.024146664887666702,0.2187701165676117,0.6834123134613037,-0.021513499319553375,0.22645658254623413,0.707390546798706,-0.030529029667377472,0.23442023992538452,0.7401872873306274,-0.023922409862279892,0.2365039587020874,0.744708776473999,-0.016587717458605766
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.2649054527282715,0.8352068066596985,-2.505887550796615e-07,0.31432288885116577,0.8114010095596313,-0.023456241935491562,0.3623146712779999,0.7598245739936829,-0.03632401302456856,0.40276870131492615,0.7220718264579773,-0.04724346846342087,0.4341910481452942,0.6972622275352478,-0.05469539016485214,0.31333234906196594,0.6633577346801758,-0.01942778192460537,0.3168061375617981,0.6923099160194397,-0.03781873360276222,0.31515610218048096,0.7358326315879822,-0.04669991880655289,0.31338968873023987,0.7393971085548401,-0.051458388566970825,0.27857932448387146,0.6577651500701904,-0.017723675817251205,0.2855670154094696,0.7020307183265686,-0.03406020626425743,0.2888714373111725,0.7481232285499573,-0.036528900265693665,0.28808096051216125,0.7460558414459229,-0.0366353914141655,0.24699291586875916,0.6681498289108276,-0.0191499050706625,0.25431203842163086,0.7085621953010559,-0.03670915216207504,0.260854572057724,0.7499849796295166,-0.03145758807659149,0.26227813959121704,0.7475605607032776,-0.025433236733078957,0.21772673726081848,0.6840261816978455,-0.023000681772828102,0.22661663591861725,0.7051494121551514,-0.03263856843113899,0.23504646122455597,0.7388733625411987,-0.025555076077580452,0.23690593242645264,0.7443493604660034,-0.017649134621024132
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
