0.39591968059539795,0.43788594007492065,-1.149876594543457,0.42695802450180054,0.3835490047931671,-1.062793254852295,0.4426652491092682,0.3893783390522003,-1.0629394054412842,0.45758405327796936,0.3946147859096527,-1.0632941722869873,0.37459537386894226,0.3619222342967987,-1.089525580406189,0.35615432262420654,0.3547109067440033,-1.0894019603729248,0.33938008546829224,0.3483721911907196,-1.0898696184158325,0.47177061438560486,0.4128277599811554,-0.5114840865135193,0.31289589405059814,0.3718940317630768,-0.5560062527656555,0.42212796211242676,0.5006896257400513,-0.9460703134536743,0.3617902398109436,0.47736823558807373,-0.9988610148429871
0.3894096612930298,0.42988985776901245,-1.1388342380523682,0.42038148641586304,0.3782484233379364,-1.0518791675567627,0.4366505742073059,0.3850550353527069,-1.052037000656128,0.45172134041786194,0.39093562960624695,-1.052406668663025,0.36641958355903625,0.3554220199584961,-1.074451208114624,0.34807533025741577,0.3491688668727875,-1.074328899383545,0.3313678205013275,0.344063401222229,-1.0748263597488403,0.4693540930747986,0.4120318293571472,-0.5030055046081543,0.30854323506355286,0.3725118041038513,-0.5472509264945984,0.4196430742740631,0.4971701502799988,-0.9340425729751587,0.35480859875679016,0.4757635295391083,-0.9772671461105347
0.38828277587890625,0.42126351594924927,-1.1451021432876587,0.41721653938293457,0.3712368905544281,-1.0548057556152344,0.43298572301864624,0.37835606932640076,-1.0549943447113037,0.4475770592689514,0.38448670506477356,-1.0554077625274658,0.36522531509399414,0.34972235560417175,-1.0743992328643799,0.3471655249595642,0.34450823068618774,-1.0742710828781128,0.33041685819625854,0.34037017822265625,-1.0748456716537476,0.4652334749698639,0.4080442488193512,-0.49738234281539917,0.30674809217453003,0.37245944142341614,-0.5481312870979309,0.4186423420906067,0.489294171333313,-0.9368635416030884,0.3542026877403259,0.4716860353946686,-0.9690873026847839
0.3840695917606354,0.41417157649993896,-1.1170657873153687,0.4124683439731598,0.3663482666015625,-1.0167443752288818,0.4279206395149231,0.37373849749565125,-1.0170525312423706,0.44206228852272034,0.3800329864025116,-1.0176125764846802,0.3624752163887024,0.3459520637989044,-1.0317347049713135,0.3450327515602112,0.3414320945739746,-1.0317527055740356,0.3286007046699524,0.33791759610176086,-1.032489538192749,0.4588988423347473,0.4066263735294342,-0.44832879304885864,0.305037260055542,0.37233689427375793,-0.5044275522232056,0.41371870040893555,0.482798308134079,-0.9100496172904968,0.3496527373790741,0.4680333733558655,-0.9339877367019653
0.3843240737915039,0.42097118496894836,-1.1166107654571533,0.4137444496154785,0.37166234850883484,-1.0212124586105347,0.42886480689048767,0.37847694754600525,-1.021446943283081,0.4429005980491638,0.3841896653175354,-1.0219757556915283,0.3638814091682434,0.3508065640926361,-1.0392488241195679,0.3462096154689789,0.34534507989883423,-1.0391802787780762,0.3295987546443939,0.34086063504219055,-1.0398141145706177,0.4591733515262604,0.4078826308250427,-0.4527909755706787,0.3051634430885315,0.372501015663147,-0.5213180184364319,0.41438618302345276,0.48724278807640076,-0.9097715616226196,0.35067275166511536,0.4708099961280823,-0.9359129667282104
0.3859570622444153,0.4211120009422302,-1.1038659811019897,0.41476425528526306,0.37069082260131836,-1.0092703104019165,0.4297942519187927,0.37748900055885315,-1.0094053745269775,0.4434364438056946,0.3833138644695282,-1.0098936557769775,0.36481982469558716,0.3504331409931183,-1.0273913145065308,0.34718573093414307,0.34517526626586914,-1.0272998809814453,0.3305191397666931,0.3409368693828583,-1.027872085571289,0.46091437339782715,0.4074889123439789,-0.44896721839904785,0.30400294065475464,0.3727463483810425,-0.5243160128593445,0.41497570276260376,0.4877767562866211,-0.900797963142395,0.352027952671051,0.4716343879699707,-0.926548182964325
0.38744738698005676,0.4261337220668793,-1.0874989032745361,0.4167281687259674,0.3735218048095703,-0.9960705637931824,0.4317067563533783,0.3799045979976654,-0.9961370229721069,0.4455985128879547,0.3854118287563324,-0.9966204762458801,0.3669665455818176,0.3534538149833679,-1.0156481266021729,0.34887436032295227,0.34804192185401917,-1.0155713558197021,0.3315480351448059,0.3436541259288788,-1.0161001682281494,0.46161016821861267,0.4084072411060333,-0.44559675455093384,0.30381789803504944,0.3742047846317291,-0.5272268056869507,0.4152204096317291,0.4913112223148346,-0.8879340291023254,0.3527645170688629,0.47432631254196167,-0.9152876734733582
0.38866883516311646,0.42542797327041626,-1.0847630500793457,0.4179135859012604,0.3712797462940216,-0.9949673414230347,0.4330056309700012,0.37812507152557373,-0.9949901700019836,0.44693708419799805,0.3840964436531067,-0.9954500198364258,0.3677104115486145,0.3511233329772949,-1.0130177736282349,0.3492646813392639,0.3460771441459656,-1.012931227684021,0.3314874768257141,0.3422987759113312,-1.013434648513794,0.4624045491218567,0.40833646059036255,-0.44631409645080566,0.3021833598613739,0.3742978274822235,-0.5270383358001709,0.4161742329597473,0.49153760075569153,-0.8876994252204895,0.3534866273403168,0.4747881293296814,-0.9133281707763672
0.3886348307132721,0.4216066002845764,-1.091904640197754,0.4182797372341156,0.36563098430633545,-1.0004870891571045,0.4333752691745758,0.3730670213699341,-1.0004687309265137,0.44734105467796326,0.37958985567092896,-1.0008958578109741,0.3676697313785553,0.3435777425765991,-1.016874074935913,0.34877264499664307,0.33823397755622864,-1.0167760848999023,0.3305639624595642,0.3349764943122864,-1.0172946453094482,0.4627211093902588,0.4058007597923279,-0.4498804211616516,0.301980584859848,0.37020930647850037,-0.5295686721801758,0.41665077209472656,0.4883115589618683,-0.8939632177352905,0.3531895577907562,0.47279268503189087,-0.9178679585456848
0.38934603333473206,0.42412570118904114,-1.0962492227554321,0.41874074935913086,0.3662170469760895,-1.0066864490509033,0.4336179792881012,0.37371906638145447,-1.0066463947296143,0.44772449135780334,0.38031312823295593,-1.0070362091064453,0.36817988753318787,0.3436640501022339,-1.0239689350128174,0.3492055833339691,0.3384957015514374,-1.0238481760025024,0.33085328340530396,0.33529824018478394,-1.024338960647583,0.4651140570640564,0.40630799531936646,-0.4553660452365875,0.3003474175930023,0.3703826069831848,-0.5349568724632263,0.4171147346496582,0.49148812890052795,-0.8964114189147949,0.353663831949234,0.4741044044494629,-0.920974850654602
0.389791339635849,0.4242802560329437,-1.0548895597457886,0.4192420542240143,0.36627012491226196,-0.9665074348449707,0.43419313430786133,0.37366458773612976,-0.9665462374687195,0.44832271337509155,0.3801172375679016,-0.9669185876846313,0.3682621121406555,0.34377866983413696,-0.9835637211799622,0.34884077310562134,0.33859339356422424,-0.9834374189376831,0.3300337791442871,0.33557072281837463,-0.9839468002319336,0.4652915596961975,0.4062059223651886,-0.4272333085536957,0.29998040199279785,0.3716517984867096,-0.49968743324279785,0.4174150824546814,0.49153146147727966,-0.8589679598808289,0.35393521189689636,0.47532618045806885,-0.8826820254325867
0.39511412382125854,0.4255342185497284,-1.0830079317092896,0.42128485441207886,0.3691042959690094,-0.9875950813293457,0.4356365203857422,0.3756811320781708,-0.9877504110336304,0.4493199288845062,0.381574809551239,-0.9881265759468079,0.371562659740448,0.34881284832954407,-1.0082396268844604,0.351962149143219,0.3439272344112396,-1.0082367658615112,0.3326111435890198,0.3409880995750427,-1.008821725845337,0.46532660722732544,0.4075801968574524,-0.4311581254005432,0.30003228783607483,0.3762044608592987,-0.5063260197639465,0.42310065031051636,0.4922336935997009,-0.8761740922927856,0.3585464656352997,0.4794873595237732,-0.9046874046325684
0.39823517203330994,0.42540034651756287,-1.0526148080825806,0.422663152217865,0.3694314956665039,-0.95763099193573,0.43685150146484375,0.37591108679771423,-0.9578264355659485,0.4503868520259857,0.38172435760498047,-0.958193302154541,0.3739885985851288,0.3495396077632904,-0.9788334965705872,0.3547530770301819,0.34479033946990967,-0.9788410067558289,0.33539727330207825,0.34188124537467957,-0.9794380068778992,0.46544891595840454,0.40785640478134155,-0.406089723110199,0.30007636547088623,0.3771645724773407,-0.49177423119544983,0.42672866582870483,0.4922625422477722,-0.8509427905082703,0.36238089203834534,0.47988444566726685,-0.8801693916320801
