1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.25312668085098267,0.673119843006134,1.960257947075661e-07,0.2853088080883026,0.6012592911720276,-0.007446662988513708,0.28413766622543335,0.5234048366546631,-0.013327269814908504,0.27224451303482056,0.4714387059211731,-0.020823968574404716,0.2680729329586029,0.4251435399055481,-0.030786171555519104,0.2518729865550995,0.4830974340438843,-0.02066608890891075,0.23733843863010406,0.4150918424129486,-0.0436205230653286,0.23091024160385132,0.36987972259521484,-0.060536984354257584,0.2271898090839386,0.33005398511886597,-0.07311706990003586,0.23478174209594727,0.5013147592544556,-0.03330584987998009,0.22092269361019135,0.4279195964336395,-0.05839752405881882,0.21414074301719666,0.37646484375,-0.07791440188884735,0.2092386782169342,0.329110324382782,-0.09202056378126144,0.22087408602237701,0.5334386229515076,-0.04754779860377312,0.20749813318252563,0.4620901048183441,-0.07516292482614517,0.20342251658439636,0.4114808440208435,-0.09337451308965683,0.20106926560401917,0.36660659313201904,-0.10529957711696625,0.20862232148647308,0.5758291482925415,-0.061739180237054825,0.2017897367477417,0.5237957835197449,-0.08822344988584518,0.2022128701210022,0.48630261421203613,-0.10225305706262589,0.2041883021593094,0.45201078057289124,-0.11178134381771088
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.2727659344673157,0.6380726099014282,5.266662839176206e-08,0.303710401058197,0.572439968585968,-0.005199326667934656,0.29684481024742126,0.4929254651069641,-0.010096636600792408,0.28417450189590454,0.43768420815467834,-0.016765112057328224,0.28344300389289856,0.3920500576496124,-0.025519423186779022,0.2719247341156006,0.44980597496032715,-0.020653966814279556,0.25784969329833984,0.3799160420894623,-0.0420706681907177,0.25148820877075195,0.33797094225883484,-0.057395245879888535,0.2447352558374405,0.3010355234146118,-0.06942932307720184,0.25536268949508667,0.46733996272087097,-0.034563638269901276,0.24468514323234558,0.386126846075058,-0.0579368881881237,0.23703458905220032,0.33573487401008606,-0.07497002184391022,0.22847764194011688,0.29106372594833374,-0.08764210343360901,0.24214790761470795,0.5004250407218933,-0.04974376782774925,0.23378637433052063,0.4233185052871704,-0.07525059580802917,0.22731536626815796,0.37655118107795715,-0.0919598713517189,0.2207106649875641,0.33322855830192566,-0.10357970744371414,0.23162506520748138,0.5436875224113464,-0.06473757326602936,0.22859911620616913,0.4950774312019348,-0.09052307158708572,0.2256239950656891,0.45742812752723694,-0.10453801602125168,0.22221320867538452,0.42021507024765015,-0.11457205563783646
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.28268709778785706,0.645163893699646,1.6808519376354525e-07,0.31471070647239685,0.5763222575187683,-0.0031924948561936617,0.3122461438179016,0.4955504536628723,-0.00721973879262805,0.30193015933036804,0.43890297412872314,-0.01338998880237341,0.2957923114299774,0.3897160291671753,-0.02180461399257183,0.28970324993133545,0.45284703373908997,-0.01731538027524948,0.28074654936790466,0.3869727849960327,-0.039253201335668564,0.27466604113578796,0.3407512605190277,-0.05558345466852188,0.2665424942970276,0.300424724817276,-0.06817303597927094,0.2731339633464813,0.46834272146224976,-0.032398346811532974,0.2640606462955475,0.38871997594833374,-0.056404318660497665,0.25597327947616577,0.3357297480106354,-0.07443977892398834,0.24533501267433167,0.2858015298843384,-0.08746043592691422,0.25971704721450806,0.500196099281311,-0.048609409481287,0.25202274322509766,0.4223117232322693,-0.07444734126329422,0.24556763470172882,0.37086060643196106,-0.09033843129873276,0.23794125020503998,0.321125864982605,-0.10099880397319794,0.24908962845802307,0.5434886813163757,-0.06458256393671036,0.2489592432975769,0.48950350284576416,-0.08931539207696915,0.24701638519763947,0.4488624930381775,-0.10181691497564316,0.2442387044429779,0.4085579812526703,-0.11061998456716537
5,left,0.5283378958702087,0.4978802800178528,-1.1915359721115237e-07,0.4587181508541107,0.47197580337524414,5.92587230130448e-06,0.4156416654586792,0.4250195026397705,-0.010109501890838146,0.3776589035987854,0.39998844265937805,-0.023509450256824493,0.3438313603401184,0.3858890235424042,-0.037479862570762634,0.45515182614326477,0.31166672706604004,-0.01271270401775837,0.40176454186439514,0.23916542530059814,-0.03248489275574684,0.36153778433799744,0.21639949083328247,-0.04677506163716316,0.3313041627407074,0.2074286788702011,-0.0550118051469326,0.458322674036026,0.32688361406326294,-0.024520689621567726,0.3897773027420044,0.25547611713409424,-0.04276634752750397,0.34656307101249695,0.2508690655231476,-0.05252031981945038,0.31957828998565674,0.25894659757614136,-0.05788517743349075,0.45612823963165283,0.3578079044818878,-0.03709641844034195,0.387112557888031,0.30187085270881653,-0.052771639078855515,0.34696319699287415,0.3027278184890747,-0.057115692645311356,0.3209838271141052,0.3091288208961487,-0.05831730738282204,0.4483932852745056,0.39723169803619385,-0.04969019815325737,0.3976892828941345,0.3535536527633667,-0.06046154722571373,0.3643512725830078,0.34017008543014526,-0.06223436817526817,0.33937162160873413,0.33193591237068176,-0.06200430169701576
