1,right,0.2583162486553192,0.8943465948104858,4.264879862603266e-07,0.3098278045654297,0.8539820909500122,-0.025527872145175934,0.3430255055427551,0.7852169871330261,-0.03363841399550438,0.3240010738372803,0.7370976209640503,-0.03948291391134262,0.28787362575531006,0.7448861002922058,-0.04531436786055565,0.29477348923683167,0.6933457851409912,-0.014948810450732708,0.29557475447654724,0.616898238658905,-0.02817814238369465,0.2936633229255676,0.5677239298820496,-0.041102178394794464,0.2919180989265442,0.5245398879051208,-0.0514608733355999,0.2616509795188904,0.6909927129745483,-0.014453244395554066,0.26280781626701355,0.6049776077270508,-0.02533617615699768,0.2643984258174896,0.5477643013000488,-0.03787107393145561,0.2660214900970459,0.5000293254852295,-0.0477079376578331,0.23414626717567444,0.7041975855827332,-0.017316333949565887,0.23213151097297668,0.6229362487792969,-0.028140513226389885,0.23527398705482483,0.5703779458999634,-0.039909787476062775,0.23891234397888184,0.5266961455345154,-0.04856313392519951,0.2071205973625183,0.7307476997375488,-0.023143887519836426,0.20336273312568665,0.6696475744247437,-0.03231197968125343,0.20529699325561523,0.6288687586784363,-0.03827209025621414,0.20800745487213135,0.5903623104095459,-0.043342407792806625
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.2582671046257019,0.8948674201965332,4.245636375799222e-07,0.30978870391845703,0.854438304901123,-0.02548670768737793,0.3433910012245178,0.7855077385902405,-0.033415645360946655,0.3239784836769104,0.7376400232315063,-0.0390680767595768,0.28780218958854675,0.7452207803726196,-0.044695597141981125,0.29490941762924194,0.6939035058021545,-0.014346321113407612,0.2953767776489258,0.6176945567131042,-0.02743859961628914,0.2932609021663666,0.5686812400817871,-0.040294498205184937,0.2914271354675293,0.5255914926528931,-0.05056208372116089,0.26174119114875793,0.691328227519989,-0.013753453269600868,0.2629369795322418,0.6053390502929688,-0.024395810440182686,0.26434245705604553,0.5481206178665161,-0.036836251616477966,0.2658849060535431,0.5004572868347168,-0.04656572267413139,0.23419660329818726,0.7043312191963196,-0.016552556306123734,0.2323552817106247,0.6230414509773254,-0.027134709060192108,0.23524576425552368,0.570491373538971,-0.03885934129357338,0.23867899179458618,0.5269174575805664,-0.04745812341570854,0.20718985795974731,0.7306752800941467,-0.022318905219435692,0.20347857475280762,0.6696983575820923,-0.031164973974227905,0.20529350638389587,0.6293289661407471,-0.036916498094797134,0.20789262652397156,0.5912125110626221,-0.041820816695690155
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.2582676112651825,0.8948332071304321,4.2288709778404154e-07,0.31011879444122314,0.8549247980117798,-0.026036949828267097,0.3442606031894684,0.7863061428070068,-0.034261833876371384,0.32520654797554016,0.7379720211029053,-0.04006236046552658,0.2888190448284149,0.744848906993866,-0.04580095782876015,0.29514527320861816,0.6936922669410706,-0.015179025009274483,0.29613757133483887,0.6170947551727295,-0.02837013080716133,0.29396742582321167,0.5678325891494751,-0.04125135764479637,0.29201972484588623,0.5246565937995911,-0.05153509974479675,0.2619020938873291,0.6911367177963257,-0.014333306811749935,0.26349759101867676,0.6052137613296509,-0.024973168969154358,0.2650534510612488,0.5483272671699524,-0.037439052015542984,0.2666654586791992,0.5010654926300049,-0.047239962965250015,0.23452071845531464,0.7041583061218262,-0.016870545223355293,0.233415424823761,0.6232743263244629,-0.027435043826699257,0.2366677075624466,0.5708431005477905,-0.03918176889419556,0.2403450310230255,0.5273913741111755,-0.04786430671811104,0.20781797170639038,0.730535626411438,-0.022401904687285423,0.20414400100708008,0.66974276304245,-0.031323354691267014,0.20606079697608948,0.6294455528259277,-0.03711942955851555,0.20870938897132874,0.5914220809936523,-0.04206226021051407
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.25970032811164856,0.8951274156570435,4.1983690834968e-07,0.31095463037490845,0.8554151058197021,-0.025920450687408447,0.34529227018356323,0.7872716784477234,-0.034277092665433884,0.32695472240448,0.7392571568489075,-0.040297769010066986,0.29078584909439087,0.7456398606300354,-0.046305157244205475,0.29662612080574036,0.6941456198692322,-0.015121965669095516,0.29749831557273865,0.6179158687591553,-0.028605809435248375,0.29523858428001404,0.5688704252243042,-0.04170742258429527,0.29320698976516724,0.5258440971374512,-0.05211178958415985,0.2633145749568939,0.6918215751647949,-0.014486979693174362,0.2649399936199188,0.6060184240341187,-0.02551485225558281,0.2663325071334839,0.5491304397583008,-0.03821111097931862,0.2677748203277588,0.5018700957298279,-0.048160016536712646,0.23572015762329102,0.7049717903137207,-0.01726466603577137,0.2346409261226654,0.6243939995765686,-0.02815050259232521,0.23765693604946136,0.571928083896637,-0.040091197937726974,0.24106614291667938,0.5282687544822693,-0.048910610377788544,0.20888590812683105,0.731379508972168,-0.023029750213027,0.20545439422130585,0.6705198884010315,-0.03212873637676239,0.2071388065814972,0.6300749778747559,-0.03805478662252426,0.2095993459224701,0.5915936827659607,-0.04312845319509506
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.2597883343696594,0.8951374292373657,4.275278797649662e-07,0.311534583568573,0.855109691619873,-0.02605101279914379,0.3458338975906372,0.7866702079772949,-0.03451047092676163,0.3275856375694275,0.7381196618080139,-0.04058516398072243,0.29083457589149475,0.7467907071113586,-0.04670293256640434,0.2972639203071594,0.6941830515861511,-0.015574606135487556,0.29825878143310547,0.6178867816925049,-0.028947368264198303,0.2959511876106262,0.5687868595123291,-0.04212765023112297,0.2938852310180664,0.5253881216049194,-0.05273539572954178,0.2639671564102173,0.6916752457618713,-0.014928835444152355,0.2655191123485565,0.6059218645095825,-0.025827620178461075,0.26688820123672485,0.548682451248169,-0.038560651242733,0.26820823550224304,0.5009077787399292,-0.04863104596734047,0.23633651435375214,0.7049251794815063,-0.01764945685863495,0.23507806658744812,0.6239752769470215,-0.028398441150784492,0.23808476328849792,0.5711730122566223,-0.04034224897623062,0.24148936569690704,0.5273358821868896,-0.049235474318265915,0.20934352278709412,0.7314731478691101,-0.023388735949993134,0.20597264170646667,0.670620322227478,-0.03252476453781128,0.20788127183914185,0.6298980712890625,-0.038526538759469986,0.21054497361183167,0.5914371609687805,-0.04369070380926132
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
