1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.13323049247264862,0.626578688621521,6.015940812176268e-07,0.17762485146522522,0.6028735041618347,-0.03742607310414314,0.21427983045578003,0.5584916472434998,-0.058426037430763245,0.25233885645866394,0.5197420120239258,-0.07105806469917297,0.285920649766922,0.48711004853248596,-0.08234331011772156,0.15837059915065765,0.49971917271614075,-0.047470372170209885,0.18442900478839874,0.4284385144710541,-0.052586402744054794,0.1992725431919098,0.387796550989151,-0.05473724380135536,0.21009352803230286,0.3588142693042755,-0.05546778440475464,0.13180239498615265,0.4901924729347229,-0.027440760284662247,0.16220460832118988,0.42987197637557983,-0.02461455762386322,0.18090149760246277,0.40529128909111023,-0.019977713003754616,0.19383296370506287,0.39233529567718506,-0.018282050266861916,0.11661335080862045,0.4887879192829132,-0.008313939906656742,0.1514621376991272,0.4417320489883423,-0.0029207183979451656,0.16791671514511108,0.43986430764198303,0.0027922557201236486,0.17810559272766113,0.44306182861328125,0.004692753776907921,0.10990266501903534,0.48987534642219543,0.007656789384782314,0.13831961154937744,0.450226753950119,0.013127421028912067,0.15237024426460266,0.441243052482605,0.017969444394111633,0.16123409569263458,0.43864625692367554,0.02073395438492298
4,left,0.7643967866897583,0.5881882309913635,7.053743189544548e-08,0.708335816860199,0.5394903421401978,0.0029329226817935705,0.6734942197799683,0.4957377314567566,-0.016119522973895073,0.6399202942848206,0.47478532791137695,-0.04106322303414345,0.6085398197174072,0.4455621540546417,-0.07032724469900131,0.7277011275291443,0.44068413972854614,-0.03912786394357681,0.705037534236908,0.3896852731704712,-0.07652600109577179,0.6869229674339294,0.3625839948654175,-0.1069164127111435,0.6659606099128723,0.3453991413116455,-0.13030220568180084,0.7485967874526978,0.45522600412368774,-0.06666703522205353,0.7359526753425598,0.39399105310440063,-0.11145509034395218,0.7149023413658142,0.3644315302371979,-0.144255593419075,0.6902182698249817,0.3440823256969452,-0.1697234958410263,0.7653810381889343,0.47634297609329224,-0.09422861039638519,0.7587713003158569,0.4177040159702301,-0.13461443781852722,0.7416480183601379,0.38498443365097046,-0.16121914982795715,0.7220244407653809,0.3659512996673584,-0.18107402324676514,0.7761954665184021,0.502771258354187,-0.12047813087701797,0.7783726453781128,0.45631924271583557,-0.15451066195964813,0.7676445245742798,0.42162179946899414,-0.17619916796684265,0.7526392936706543,0.3958491086959839,-0.19440823793411255
5,right,0.18532168865203857,0.5482978224754333,5.085926204628777e-07,0.2355571836233139,0.48985639214515686,-0.008347653783857822,0.2670198678970337,0.43631261587142944,-0.028172753751277924,0.3042362630367279,0.4077160954475403,-0.05005168914794922,0.3420155346393585,0.39028453826904297,-0.07415302097797394,0.1923600286245346,0.37188753485679626,-0.04472879320383072,0.218226358294487,0.30476534366607666,-0.08004798740148544,0.23978400230407715,0.266620397567749,-0.10538417100906372,0.2619803845882416,0.23808804154396057,-0.12377408146858215,0.1758013665676117,0.39033809304237366,-0.06233959272503853,0.2131252884864807,0.31932052969932556,-0.10041459649801254,0.24074874818325043,0.2824043035507202,-0.12536399066448212,0.2655954957008362,0.2513318657875061,-0.14313961565494537,0.17024534940719604,0.4236331880092621,-0.080384761095047,0.20525020360946655,0.3658539056777954,-0.11779549717903137,0.23147641122341156,0.3325181007385254,-0.14001546800136566,0.25357621908187866,0.30419909954071045,-0.15463122725486755,0.17512471973896027,0.465207040309906,-0.09817206859588623,0.20303727686405182,0.4339313209056854,-0.12997369468212128,0.22250127792358398,0.41397252678871155,-0.14676739275455475,0.24162252247333527,0.39560699462890625,-0.15882310271263123
5,left,0.694608211517334,0.5025998950004578,1.5991568602657935e-07,0.6456949710845947,0.46061599254608154,-0.011797782965004444,0.6092658638954163,0.4160054922103882,-0.03147861361503601,0.5726338624954224,0.39527690410614014,-0.05241790786385536,0.5347079634666443,0.37897613644599915,-0.07503536343574524,0.6576013565063477,0.3399513065814972,-0.04055815562605858,0.6349530220031738,0.2858453094959259,-0.07345975190401077,0.609675407409668,0.2553594410419464,-0.097488634288311,0.5855613350868225,0.23415353894233704,-0.11489083617925644,0.6763957738876343,0.3525479733943939,-0.05553138256072998,0.6524226665496826,0.2911515533924103,-0.09192262589931488,0.6214544177055359,0.26071876287460327,-0.11281856149435043,0.5932213068008423,0.2408405840396881,-0.12701377272605896,0.6937953233718872,0.3776109516620636,-0.0717209130525589,0.6652980446815491,0.3256823420524597,-0.1050814539194107,0.6360138654708862,0.30108028650283813,-0.11782418191432953,0.6110860705375671,0.2837088704109192,-0.1251944899559021,0.7063251733779907,0.4130311906337738,-0.08842599391937256,0.6825714111328125,0.38365715742111206,-0.1174158826470375,0.6598290801048279,0.36317911744117737,-0.12852917611598969,0.640119194984436,0.3441110849380493,-0.135470449924469
