0.43715280294418335,0.3665933310985565,-0.9848508834838867,0.4571073055267334,0.31044408679008484,-0.9718033671379089,0.4713365137577057,0.307719349861145,-0.9714370965957642,0.48471933603286743,0.3055940568447113,-0.9716644287109375,0.4046788811683655,0.3168924152851105,-0.9715691804885864,0.3850749731063843,0.3183393180370331,-0.9712217450141907,0.3690654933452606,0.31954291462898254,-0.9713314175605774,0.5028152465820312,0.3105493187904358,-0.7345471978187561,0.344355970621109,0.3266814351081848,-0.713375449180603,0.46311670541763306,0.41696110367774963,-0.8758929967880249,0.4062386155128479,0.42584359645843506,-0.8758945465087891
0.4371306896209717,0.35650303959846497,-0.7581535577774048,0.45710283517837524,0.30234259366989136,-0.7376634478569031,0.4713311791419983,0.30002471804618835,-0.7373083829879761,0.48470768332481384,0.2981444299221039,-0.7373005151748657,0.40482297539711,0.3081516623497009,-0.7450483441352844,0.3852105736732483,0.30960187315940857,-0.7446840405464172,0.36919406056404114,0.3108746409416199,-0.7448462247848511,0.5028630495071411,0.3038617670536041,-0.48455968499183655,0.34439653158187866,0.3195187747478485,-0.5052475929260254,0.4630574584007263,0.4071439802646637,-0.651282787322998,0.4066181778907776,0.41489923000335693,-0.6579452753067017
0.42653003334999084,0.3459225296974182,-0.7347180247306824,0.44920095801353455,0.2929728925228119,-0.7020506858825684,0.4638267159461975,0.290932297706604,-0.7017272710800171,0.47762513160705566,0.28882741928100586,-0.7013106346130371,0.39642301201820374,0.29836490750312805,-0.7030225992202759,0.3782780170440674,0.2986961901187897,-0.7025512456893921,0.3638991713523865,0.2991526424884796,-0.702767014503479,0.4981845021247864,0.2952408790588379,-0.4203752875328064,0.3438636362552643,0.3154612183570862,-0.4118928015232086,0.4561082720756531,0.3979274332523346,-0.6236631274223328,0.39896368980407715,0.4082953631877899,-0.6224337220191956
0.4189174771308899,0.30505797266960144,-0.709416389465332,0.44294485449790955,0.25676894187927246,-0.6741805076599121,0.4568614363670349,0.2552109658718109,-0.6738612055778503,0.4703303873538971,0.25423872470855713,-0.6734358072280884,0.3912446200847626,0.26256173849105835,-0.6773269176483154,0.3737342953681946,0.2632519602775574,-0.676986813545227,0.3596556484699249,0.2640911638736725,-0.6772989630699158,0.49313950538635254,0.2706559896469116,-0.40141668915748596,0.3432229459285736,0.28642430901527405,-0.40589970350265503,0.44975170493125916,0.3530694246292114,-0.6035717725753784,0.38966408371925354,0.3643099367618561,-0.6055947542190552
0.41656526923179626,0.27557507157325745,-0.6994358897209167,0.44013261795043945,0.2294878512620926,-0.6584276556968689,0.4530213475227356,0.2276265174150467,-0.658054530620575,0.46579211950302124,0.2260638326406479,-0.6575146913528442,0.390805184841156,0.23486818373203278,-0.6666476130485535,0.3735800087451935,0.2358139306306839,-0.6662713885307312,0.35929596424102783,0.2366321086883545,-0.6665436625480652,0.4884576201438904,0.2453281432390213,-0.3709419369697571,0.34321069717407227,0.25803011655807495,-0.3997609615325928,0.4467916488647461,0.3210153579711914,-0.5905616283416748,0.3891943693161011,0.32868048548698425,-0.5990121364593506
0.4165487289428711,0.25997409224510193,-0.6394551992416382,0.43954792618751526,0.2138248234987259,-0.6003921031951904,0.4519934058189392,0.21175585687160492,-0.6001033186912537,0.4650076925754547,0.20997698605060577,-0.5996637344360352,0.3912333846092224,0.21929334104061127,-0.6088616251945496,0.37396684288978577,0.22084951400756836,-0.6085051894187927,0.35934001207351685,0.22222846746444702,-0.6088125705718994,0.4878225326538086,0.2296067625284195,-0.3257569372653961,0.34300488233566284,0.24314387142658234,-0.3553846478462219,0.446205198764801,0.3067661225795746,-0.534598708152771,0.38959965109825134,0.3135931193828583,-0.5433724522590637
0.4167514741420746,0.2512720227241516,-0.6230831146240234,0.43956226110458374,0.20705942809581757,-0.5815761089324951,0.45211759209632874,0.2053644210100174,-0.5812305808067322,0.4652244448661804,0.20426033437252045,-0.5807856321334839,0.39163196086883545,0.21133558452129364,-0.5915578007698059,0.374386727809906,0.21259136497974396,-0.5912293791770935,0.35962602496147156,0.21350955963134766,-0.591537356376648,0.4878283441066742,0.22506149113178253,-0.30279436707496643,0.3430328667163849,0.23513029515743256,-0.34008359909057617,0.445809543132782,0.2979556918144226,-0.517682671546936,0.3893563151359558,0.30455124378204346,-0.5285263061523438
0.41724878549575806,0.2494385987520218,-0.5348688364028931,0.43982887268066406,0.2054935246706009,-0.4931986331939697,0.4524230360984802,0.2040320336818695,-0.4929724335670471,0.4655837416648865,0.20322012901306152,-0.49266958236694336,0.39178529381752014,0.20967017114162445,-0.5027493834495544,0.37510761618614197,0.21086619794368744,-0.5024560689926147,0.3605816960334778,0.21157707273960114,-0.5028020143508911,0.4880485534667969,0.2241046279668808,-0.22544291615486145,0.34352239966392517,0.23376579582691193,-0.25912195444107056,0.4460681974887848,0.29505956172943115,-0.43332570791244507,0.3896424174308777,0.3014313578605652,-0.4433925151824951
0.4185820519924164,0.2508859932422638,-0.6152411699295044,0.43997329473495483,0.20603106915950775,-0.5739603042602539,0.4526638984680176,0.20513559877872467,-0.5736796855926514,0.465745747089386,0.2049552947282791,-0.5733844041824341,0.39220353960990906,0.2094694823026657,-0.5813497304916382,0.3756600320339203,0.21064311265945435,-0.5810962319374084,0.3609490990638733,0.21177445352077484,-0.5814120769500732,0.4882145822048187,0.22627027332782745,-0.2984473407268524,0.3436795473098755,0.23607590794563293,-0.3233681321144104,0.44651371240615845,0.29812362790107727,-0.5100489854812622,0.3901485800743103,0.3043578267097473,-0.517566978931427
0.41879063844680786,0.2502029836177826,-0.6780971884727478,0.4400867521762848,0.20627126097679138,-0.6162294149398804,0.4529573917388916,0.20568041503429413,-0.6157395839691162,0.46609872579574585,0.20586729049682617,-0.6151369214057922,0.39241090416908264,0.20927903056144714,-0.6297255158424377,0.37629637122154236,0.20998305082321167,-0.6297329664230347,0.3615669310092926,0.2108909636735916,-0.6301494240760803,0.4889272153377533,0.2272595316171646,-0.33579176664352417,0.34421294927597046,0.235508993268013,-0.32954367995262146,0.4465602934360504,0.2980101406574249,-0.5600420832633972,0.3903771936893463,0.30329039692878723,-0.5743516087532043
