1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.20125284790992737,0.8647350072860718,-9.00557779459632e-08,0.24134643375873566,0.8378313779830933,-0.020047497004270554,0.26998868584632874,0.7975577116012573,-0.03208518028259277,0.2585042119026184,0.7638726830482483,-0.04368438199162483,0.22599314153194427,0.7465584874153137,-0.0553446002304554,0.2673197090625763,0.6828011870384216,-0.01925264298915863,0.27012667059898376,0.6004813313484192,-0.0389077365398407,0.269023060798645,0.5543643236160278,-0.054855700582265854,0.265325665473938,0.5108155608177185,-0.06720585376024246,0.22937098145484924,0.6842859387397766,-0.022740531712770462,0.2262921929359436,0.6182438135147095,-0.0520218200981617,0.22885861992835999,0.6764645576477051,-0.06411159038543701,0.23365886509418488,0.7196602821350098,-0.0663795918226242,0.19686435163021088,0.7012508511543274,-0.027855191379785538,0.19087177515029907,0.6423909664154053,-0.05395675078034401,0.198232963681221,0.7002567052841187,-0.04898426681756973,0.20584602653980255,0.7419527173042297,-0.03947300836443901,0.16931822896003723,0.7341656684875488,-0.03475189208984375,0.16818179190158844,0.6936855912208557,-0.0528252013027668,0.17811328172683716,0.730813205242157,-0.04505321756005287,0.18705376982688904,0.7613406181335449,-0.03488324582576752
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.20742473006248474,0.8437192440032959,-1.9344648549690646e-08,0.24624666571617126,0.8187100887298584,-0.019980506971478462,0.27278485894203186,0.7831411957740784,-0.03312032297253609,0.2723139524459839,0.7458713054656982,-0.0457221083343029,0.2404029369354248,0.7237593531608582,-0.0584549717605114,0.27510759234428406,0.6666369438171387,-0.0192800834774971,0.2813613712787628,0.5871127843856812,-0.03901994973421097,0.28160202503204346,0.5365657806396484,-0.05508958548307419,0.278799444437027,0.4944649934768677,-0.06691114604473114,0.2395656704902649,0.6679282188415527,-0.021821191534399986,0.2414340376853943,0.5955955982208252,-0.047056958079338074,0.24021142721176147,0.6523829698562622,-0.05586593970656395,0.24374665319919586,0.6900951266288757,-0.05636021867394447,0.2075076401233673,0.6809560060501099,-0.026172354817390442,0.2038773149251938,0.6128961443901062,-0.0484188012778759,0.2070770114660263,0.6701977252960205,-0.041085295379161835,0.21395178139209747,0.7130163908004761,-0.03079824335873127,0.1796748787164688,0.7115493416786194,-0.03257625550031662,0.17925986647605896,0.666917622089386,-0.04848765581846237,0.18681249022483826,0.70303875207901,-0.03964337334036827,0.19519633054733276,0.7357977628707886,-0.029079604893922806
7,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
