1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.2472067028284073,0.6423841118812561,2.5668575176496233e-07,0.22704444825649261,0.5833680033683777,-0.002920373808592558,0.2218250185251236,0.5138956308364868,-0.014788283966481686,0.24057093262672424,0.45850062370300293,-0.027631526812911034,0.2672910690307617,0.43184807896614075,-0.03934439271688461,0.20052191615104675,0.48980626463890076,-0.025850098580121994,0.2546893060207367,0.41654109954833984,-0.04352422431111336,0.28822678327560425,0.39941495656967163,-0.052153706550598145,0.3091508448123932,0.394037663936615,-0.05628437548875809,0.2224484384059906,0.5097850561141968,-0.033776115626096725,0.2734616696834564,0.4296794831752777,-0.0485382154583931,0.3043147027492523,0.40459901094436646,-0.0505685992538929,0.32665902376174927,0.3914480209350586,-0.05153921991586685,0.24941149353981018,0.5294026136398315,-0.0416768379509449,0.2954195737838745,0.45224350690841675,-0.05213635042309761,0.3197355270385742,0.42104899883270264,-0.04973064735531807,0.33688557147979736,0.4016406536102295,-0.047700896859169006,0.2799943685531616,0.5458783507347107,-0.049974724650382996,0.31377702951431274,0.4833777844905853,-0.05393437668681145,0.33089494705200195,0.44811442494392395,-0.050531644374132156,0.34451717138290405,0.4178003668785095,-0.04787426069378853
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.2363230586051941,0.6038341522216797,3.746208108168503e-07,0.21363241970539093,0.5450038313865662,-0.010388387367129326,0.20872336626052856,0.47821253538131714,-0.02631255052983761,0.23012568056583405,0.4258231520652771,-0.041651006788015366,0.25672513246536255,0.40358132123947144,-0.055639613419771194,0.17685231566429138,0.4548756778240204,-0.03516525775194168,0.24201634526252747,0.3878769874572754,-0.05507965758442879,0.28202179074287415,0.3711850345134735,-0.06571964174509048,0.3093584477901459,0.3595483601093292,-0.07180223613977432,0.19406434893608093,0.4753885865211487,-0.039897434413433075,0.25948721170425415,0.40419673919677734,-0.05632076784968376,0.2986202836036682,0.3825207054615021,-0.05925942584872246,0.3277966380119324,0.3665209710597992,-0.06208821013569832,0.21859632432460785,0.49556422233581543,-0.04506552219390869,0.28060612082481384,0.4237901568412781,-0.05815619230270386,0.3121899664402008,0.39526233077049255,-0.05843862518668175,0.3359374701976776,0.3738281726837158,-0.058632392436265945,0.24947430193424225,0.5117440819740295,-0.05126408487558365,0.29469189047813416,0.4537183940410614,-0.056566301733255386,0.318690687417984,0.42535853385925293,-0.05496472492814064,0.3374945819377899,0.4000145196914673,-0.05417655408382416
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.26208457350730896,0.5974469184875488,3.8855762340972433e-07,0.23418410122394562,0.53972989320755,-0.0003080033347941935,0.2322932332754135,0.4749085605144501,-0.010299800895154476,0.257235586643219,0.4232448637485504,-0.021298840641975403,0.2908438742160797,0.39856410026550293,-0.032239701598882675,0.20942449569702148,0.4443665146827698,-0.0270013976842165,0.2676898241043091,0.3829271197319031,-0.045625410974025726,0.30541881918907166,0.3661404848098755,-0.05697273090481758,0.3319120407104492,0.35774749517440796,-0.06326183676719666,0.22728756070137024,0.4590299129486084,-0.03587869927287102,0.28778186440467834,0.3893279433250427,-0.05080419033765793,0.3252947926521301,0.3680933117866516,-0.0554339773952961,0.3527064919471741,0.35788220167160034,-0.05810030922293663,0.25185954570770264,0.47657206654548645,-0.04407557472586632,0.3083304464817047,0.4096819758415222,-0.05526890605688095,0.3404289782047272,0.38462120294570923,-0.05689147487282753,0.36425501108169556,0.3704252541065216,-0.05655903369188309,0.28185325860977173,0.49320146441459656,-0.05232775956392288,0.3235611319541931,0.43673014640808105,-0.05674587935209274,0.3469994366168976,0.4141978919506073,-0.05457759276032448,0.3653155267238617,0.39805763959884644,-0.05189300328493118
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
