1,right,0.29066696763038635,0.7387137413024902,-5.484063194671762e-07,0.3533506989479065,0.6982388496398926,-0.02189657650887966,0.3936251997947693,0.5916815996170044,-0.023701462894678116,0.40574347972869873,0.508651614189148,-0.026336435228586197,0.4215431809425354,0.4442189335823059,-0.02478238195180893,0.36437198519706726,0.5425107479095459,-0.0030498928390443325,0.37654542922973633,0.5121123790740967,-0.03006049618124962,0.36644312739372253,0.5791264176368713,-0.04011587053537369,0.358117938041687,0.6310194730758667,-0.03776155784726143,0.3265855014324188,0.5384678244590759,-0.00018331067985855043,0.3377770185470581,0.513831615447998,-0.036348648369312286,0.3323623836040497,0.5938246846199036,-0.044582266360521317,0.32874003052711487,0.6518259048461914,-0.03808432072401047,0.28947144746780396,0.5418264269828796,-0.0034391460940241814,0.2963041365146637,0.5135805606842041,-0.0388072207570076,0.3008636236190796,0.5882196426391602,-0.0383746363222599,0.3033301532268524,0.6452478170394897,-0.024090353399515152,0.2529227137565613,0.5465991497039795,-0.00827346183359623,0.2512863874435425,0.4684430658817291,-0.026135243475437164,0.25189778208732605,0.418435275554657,-0.028748365119099617,0.2534906268119812,0.37040436267852783,-0.02417038567364216
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.2906665802001953,0.7414559125900269,-5.563913987316482e-07,0.3533008098602295,0.7003062963485718,-0.021519189700484276,0.39327704906463623,0.5927668809890747,-0.023117367178201675,0.4041316509246826,0.5102834701538086,-0.025441845878958702,0.42024388909339905,0.44679585099220276,-0.023483356460928917,0.3640848994255066,0.5448130965232849,-0.0036354835610836744,0.3763381540775299,0.5134061574935913,-0.030037539079785347,0.365983247756958,0.5802602767944336,-0.03921971097588539,0.3574158847332001,0.631909966468811,-0.03638192266225815,0.3261697292327881,0.5407900214195251,-0.0007843034691177309,0.33736494183540344,0.5164338946342468,-0.03700583055615425,0.33188924193382263,0.5966407060623169,-0.045064859092235565,0.32827240228652954,0.6550992727279663,-0.03842243552207947,0.2890577018260956,0.5437973141670227,-0.003869922598823905,0.2954741418361664,0.5140499472618103,-0.0387980118393898,0.3001295328140259,0.5882136225700378,-0.03828013688325882,0.3026408553123474,0.6455255746841431,-0.024145901203155518,0.2525179088115692,0.5483160614967346,-0.008489374071359634,0.25051915645599365,0.46998047828674316,-0.026241455227136612,0.25118252635002136,0.41965731978416443,-0.029128603637218475,0.2525913715362549,0.37118157744407654,-0.024863943457603455
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.29130449891090393,0.7440038919448853,-5.498210953192029e-07,0.3533915579319,0.7026263475418091,-0.022223465144634247,0.39353033900260925,0.5951125621795654,-0.023924337700009346,0.4033676087856293,0.5119068622589111,-0.026126734912395477,0.4156091809272766,0.4451591968536377,-0.02407851256430149,0.36365294456481934,0.5462209582328796,-0.004199919290840626,0.375150203704834,0.5141907930374146,-0.03072531707584858,0.3663249909877777,0.5815977454185486,-0.0404290035367012,0.3588252067565918,0.6343837380409241,-0.0379173569381237,0.32538312673568726,0.5426514148712158,-0.0011514488141983747,0.3359859883785248,0.5178819894790649,-0.03718698397278786,0.3318496644496918,0.5981353521347046,-0.045889150351285934,0.32924333214759827,0.657227098941803,-0.03983199596405029,0.288034588098526,0.5460152626037598,-0.0040740505792200565,0.29399374127388,0.5160748958587646,-0.03894250839948654,0.2996201515197754,0.5893284678459167,-0.03918371722102165,0.30306848883628845,0.6463395357131958,-0.02572103776037693,0.2516109049320221,0.5512488484382629,-0.008585531264543533,0.2487618327140808,0.4728195369243622,-0.026473363861441612,0.2485097348690033,0.42232054471969604,-0.029715828597545624,0.2492617666721344,0.3737300634384155,-0.025773996487259865
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.29243212938308716,0.7433584332466125,-5.555524467126816e-07,0.35414624214172363,0.7044020295143127,-0.022959306836128235,0.3940337598323822,0.6010724902153015,-0.02514878287911415,0.4019887149333954,0.5182639360427856,-0.027692602947354317,0.40768229961395264,0.4499242305755615,-0.025748057290911674,0.36362284421920776,0.5464789867401123,-0.006417071912437677,0.373312771320343,0.5117305517196655,-0.034049905836582184,0.36644992232322693,0.5809939503669739,-0.044188447296619415,0.3615097403526306,0.6349267363548279,-0.04192715510725975,0.32477930188179016,0.5438060164451599,-0.003543486353009939,0.3327648341655731,0.5179688930511475,-0.04055103659629822,0.33196181058883667,0.5988781452178955,-0.04937407746911049,0.3328382968902588,0.6566272974014282,-0.04334481805562973,0.28702813386917114,0.5488350987434387,-0.006689073983579874,0.2915939390659332,0.5195934772491455,-0.04298318922519684,0.3004220724105835,0.5935618877410889,-0.043745581060647964,0.3068787753582001,0.6502820253372192,-0.030422914773225784,0.250858336687088,0.5567801594734192,-0.011467157863080502,0.24550381302833557,0.4785577952861786,-0.03134499490261078,0.2427803874015808,0.4268677830696106,-0.0360599122941494,0.24188707768917084,0.37733638286590576,-0.0329049676656723
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.29689648747444153,0.7422013878822327,-5.243713872005173e-07,0.35710015892982483,0.7050250768661499,-0.02253418229520321,0.39404910802841187,0.6013695001602173,-0.024353964254260063,0.4008508324623108,0.5169671177864075,-0.02656230330467224,0.4074942171573639,0.44867122173309326,-0.02413291484117508,0.366837739944458,0.5420061349868774,-0.005084592383354902,0.37146103382110596,0.5019621849060059,-0.03386957570910454,0.36973902583122253,0.5715600848197937,-0.04407763481140137,0.3693356513977051,0.6271558403968811,-0.04110943526029587,0.3278259038925171,0.5405334830284119,-0.0020962352864444256,0.3319697380065918,0.5110717415809631,-0.039361003786325455,0.3350207805633545,0.5946825742721558,-0.04758978635072708,0.3381159007549286,0.6512411236763,-0.04057401418685913,0.28879958391189575,0.5469085574150085,-0.005390833597630262,0.29231134057044983,0.5199393033981323,-0.04272948578000069,0.3044135570526123,0.5951187610626221,-0.04416071996092796,0.3127416670322418,0.649825394153595,-0.03070671111345291,0.2510829567909241,0.556879460811615,-0.010022261179983616,0.24424852430820465,0.47994178533554077,-0.030249398201704025,0.24025371670722961,0.4298850893974304,-0.03527776896953583,0.23820912837982178,0.38148033618927,-0.031997356563806534
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
