1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0.5504606366157532,0.755342960357666,2.1664213534222654e-07,0.5532605648040771,0.6748360991477966,-0.012920241802930832,0.5356302261352539,0.6040807962417603,-0.030368370935320854,0.5224385857582092,0.536741316318512,-0.0447811484336853,0.5278373956680298,0.4805962145328522,-0.05846032127737999,0.46750545501708984,0.6433396935462952,-0.04615320265293121,0.37985360622406006,0.5910152196884155,-0.0616551972925663,0.3651788532733917,0.5671606063842773,-0.0645943209528923,0.3700807988643646,0.5594944357872009,-0.062480177730321884,0.44656190276145935,0.6975335478782654,-0.044108424335718155,0.3607507050037384,0.6320153474807739,-0.05454760417342186,0.3531949818134308,0.6005300283432007,-0.04892261326313019,0.362567663192749,0.5833346247673035,-0.043588075786828995,0.43519940972328186,0.73853999376297,-0.04088955745100975,0.3609082102775574,0.6793318390846252,-0.0457775741815567,0.3516281247138977,0.6474024057388306,-0.03525668755173683,0.35932931303977966,0.6277113556861877,-0.027481364086270332,0.4310898184776306,0.7688065767288208,-0.038328662514686584,0.3741193115711212,0.7227803468704224,-0.03952747583389282,0.3648783564567566,0.6902562379837036,-0.029938291758298874,0.3693714737892151,0.6689339280128479,-0.021619748324155807
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0.5342226028442383,0.7013954520225525,1.5243259099406714e-07,0.5504682660102844,0.6171318292617798,-0.012064757756888866,0.5458374619483948,0.544830858707428,-0.022204387933015823,0.5508055090904236,0.4814571440219879,-0.029591156169772148,0.5653257966041565,0.4362074136734009,-0.037087760865688324,0.4697117209434509,0.5586047172546387,-0.020989982411265373,0.40708839893341064,0.5158520340919495,-0.025089386850595474,0.3774091303348541,0.49616050720214844,-0.028929609805345535,0.35595718026161194,0.4813312888145447,-0.03160468116402626,0.4429917633533478,0.5984642505645752,-0.017656754702329636,0.38451501727104187,0.5389009714126587,-0.015593418851494789,0.37180739641189575,0.510029137134552,-0.013323400169610977,0.3707432746887207,0.49457111954689026,-0.013837304897606373,0.4277304708957672,0.6324830055236816,-0.013832693919539452,0.37990644574165344,0.5713281631469727,-0.011738837696611881,0.37251409888267517,0.5423532724380493,-0.005075125955045223,0.3748088777065277,0.5261574983596802,-0.002034334698691964,0.4197801947593689,0.6555211544036865,-0.011260011233389378,0.3833160400390625,0.6029637455940247,-0.009117052890360355,0.37713146209716797,0.5737866163253784,-0.000702997378539294,0.3779076337814331,0.554110586643219,0.0053072539158165455
6,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
