0.5631529092788696,0.5913153886795044,-1.1349884271621704,0.5892874002456665,0.53206866979599,-1.0867040157318115,0.6058164834976196,0.5326257944107056,-1.0869426727294922,0.6232115030288696,0.5334556102752686,-1.0870593786239624,0.5349736213684082,0.5329986810684204,-1.0646439790725708,0.5152744650840759,0.53488689661026,-1.06430983543396,0.49754419922828674,0.5390143990516663,-1.0646159648895264,0.6555483341217041,0.5565904974937439,-0.6700015068054199,0.4816555082798004,0.5744966268539429,-0.5478833913803101,0.5959969162940979,0.6565545201301575,-0.9767299890518188,0.5299572348594666,0.6577125191688538,-0.943989098072052
0.563173234462738,0.5908315181732178,-1.1350700855255127,0.5893099904060364,0.5314139127731323,-1.0867059230804443,0.6058353185653687,0.5320383310317993,-1.0869452953338623,0.6232197880744934,0.5329809784889221,-1.0870627164840698,0.5349100828170776,0.5326749682426453,-1.0646512508392334,0.5151463150978088,0.5347368717193604,-1.0643198490142822,0.4973750114440918,0.5389390587806702,-1.0646271705627441,0.6555241346359253,0.5564079880714417,-0.6701017618179321,0.48139601945877075,0.5744864344596863,-0.5480659604072571,0.5960865020751953,0.6559883952140808,-0.9768474698066711,0.5299519300460815,0.6576172709465027,-0.9440404772758484
0.5633431077003479,0.5906617045402527,-1.121695876121521,0.58935546875,0.5310980677604675,-1.07064950466156,0.6058546304702759,0.5317509770393372,-1.0709283351898193,0.6232308149337769,0.5327613353729248,-1.0710643529891968,0.5349289178848267,0.53251051902771,-1.0472559928894043,0.5151650309562683,0.5346477031707764,-1.0469077825546265,0.4973922669887543,0.5388662219047546,-1.047215223312378,0.6555097699165344,0.5563085675239563,-0.6527414321899414,0.48130449652671814,0.5744761228561401,-0.5236262679100037,0.5961874127388,0.6557121872901917,-0.9640560150146484,0.5300015211105347,0.6576012372970581,-0.9297817349433899
0.5633611679077148,0.5905492305755615,-1.1114585399627686,0.5893751978874207,0.5309352874755859,-1.058980107307434,0.6058558225631714,0.5316152572631836,-1.0592784881591797,0.6231927275657654,0.532652735710144,-1.0594321489334106,0.5349419116973877,0.5323593020439148,-1.0343749523162842,0.5151788592338562,0.5345143675804138,-1.034055471420288,0.4974064230918884,0.5387033820152283,-1.0343767404556274,0.6553977727890015,0.5562203526496887,-0.6375831365585327,0.4812397062778473,0.5743560194969177,-0.503830075263977,0.5961910486221313,0.655299961566925,-0.9528475999832153,0.5300115942955017,0.6574677228927612,-0.9173738360404968
0.5633913278579712,0.589984655380249,-1.0829627513885498,0.5893509387969971,0.5303637385368347,-1.0289175510406494,0.6057687997817993,0.5310837626457214,-1.0292342901229858,0.6229807734489441,0.5322027206420898,-1.0294324159622192,0.5348992943763733,0.5318834781646729,-1.0049786567687988,0.5151145458221436,0.5341435074806213,-1.0046021938323975,0.49733954668045044,0.538341760635376,-1.004914402961731,0.6550709009170532,0.5560653209686279,-0.6082110404968262,0.4808640480041504,0.5742560029029846,-0.4778783917427063,0.5961778163909912,0.6545552015304565,-0.9251139760017395,0.52994704246521,0.6570141315460205,-0.8905798196792603
0.5633950233459473,0.5899164080619812,-1.0347906351089478,0.5893384218215942,0.5302942991256714,-0.9835847020149231,0.6057435274124146,0.5310191512107849,-0.983892560005188,0.6229261755943298,0.5321460366249084,-0.9841036796569824,0.5348417162895203,0.5318509340286255,-0.9573730230331421,0.5150452852249146,0.5341237187385559,-0.9569770693778992,0.49726834893226624,0.5383203625679016,-0.957271933555603,0.6550318002700806,0.5560537576675415,-0.5764785408973694,0.4807533323764801,0.5742098093032837,-0.43636542558670044,0.596099317073822,0.6542957425117493,-0.8815994262695312,0.5297645330429077,0.6569728255271912,-0.8442021608352661
0.5637590885162354,0.5897789001464844,-1.01302170753479,0.5896597504615784,0.530219554901123,-0.959756076335907,0.6059330701828003,0.5309672951698303,-0.9600481986999512,0.6230902075767517,0.5321172475814819,-0.9602469205856323,0.5352438688278198,0.5317252278327942,-0.9363574981689453,0.5153126120567322,0.5339969396591187,-0.9358676075935364,0.49743708968162537,0.5381415486335754,-0.9361515045166016,0.6550577878952026,0.5560442805290222,-0.5450266599655151,0.48074284195899963,0.5739341974258423,-0.41673651337623596,0.5961914658546448,0.6540337204933167,-0.8573665618896484,0.5298691987991333,0.6567680835723877,-0.8233624696731567
0.5643492937088013,0.589747965335846,-1.0307469367980957,0.5902717709541321,0.5302010774612427,-0.9759546518325806,0.6064757108688354,0.5309687852859497,-0.9761338233947754,0.6236528158187866,0.532136857509613,-0.976298987865448,0.5360957384109497,0.5317302346229553,-0.9565111398696899,0.515931248664856,0.5340366959571838,-0.9559208750724792,0.49781227111816406,0.5381894707679749,-0.9561899900436401,0.6551735401153564,0.5561476945877075,-0.5512800812721252,0.4807369112968445,0.5739559531211853,-0.43507474660873413,0.5962333083152771,0.6540077924728394,-0.8671725988388062,0.5298938155174255,0.6569081544876099,-0.8391867876052856
0.5651540160179138,0.5897228121757507,-0.9952074289321899,0.5908471941947937,0.5301812887191772,-0.9435685873031616,0.6070278286933899,0.5309699773788452,-0.9438435435295105,0.6242743134498596,0.532171368598938,-0.9440517425537109,0.5370457172393799,0.5317246317863464,-0.9185910224914551,0.5167209506034851,0.534066915512085,-0.918091893196106,0.49838876724243164,0.5382618308067322,-0.9184033274650574,0.6553251147270203,0.5564159154891968,-0.5365997552871704,0.4808146357536316,0.5742429494857788,-0.40077781677246094,0.5962725877761841,0.6540012359619141,-0.8417338132858276,0.5300130844116211,0.6572181582450867,-0.806023895740509
0.5661002993583679,0.5896917581558228,-0.977687656879425,0.591523289680481,0.530159056186676,-0.9247127771377563,0.607695460319519,0.5309593081474304,-0.9250320196151733,0.624955415725708,0.5321887135505676,-0.9252597093582153,0.5382200479507446,0.5316718816757202,-0.8997251391410828,0.517764687538147,0.5340546369552612,-0.8992779850959778,0.4991389214992523,0.5382634997367859,-0.8996221423149109,0.6555122137069702,0.5566313862800598,-0.5186446905136108,0.4809955954551697,0.5742949843406677,-0.38401415944099426,0.5964616537094116,0.6539834141731262,-0.8257273435592651,0.5302056074142456,0.6572443246841431,-0.7901290059089661
