1,right,0.3378331959247589,0.8463966250419617,-8.333738321653072e-08,0.35699203610420227,0.7680360674858093,0.005750464741140604,0.386866956949234,0.7091495394706726,-0.0073582204058766365,0.4146057963371277,0.6464941501617432,-0.022044822573661804,0.41574370861053467,0.6018703579902649,-0.03852364048361778,0.4613126516342163,0.730975866317749,-0.024820415303111076,0.533514678478241,0.721468448638916,-0.03482889011502266,0.5750901699066162,0.7177958488464355,-0.03887541964650154,0.6071212887763977,0.7170702815055847,-0.040742427110672,0.478148877620697,0.7835426330566406,-0.027736516669392586,0.5217106342315674,0.7832738161087036,-0.023825746029615402,0.497319757938385,0.7828781604766846,-0.006984217092394829,0.4689071774482727,0.7816323041915894,0.003633627900853753,0.47817468643188477,0.8370192050933838,-0.028441283851861954,0.5039048790931702,0.8291164040565491,-0.02004696987569332,0.4843938946723938,0.8320717811584473,-0.003384784096851945,0.4598747789859772,0.8350061178207397,0.004795895889401436,0.473657488822937,0.8856626152992249,-0.02819317765533924,0.489408940076828,0.8722361326217651,-0.014802238903939724,0.4707309901714325,0.8730428814888,0.002114616334438324,0.45165348052978516,0.8764863014221191,0.012755715288221836
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.33399027585983276,0.838729739189148,-1.0232744784843817e-07,0.3513762652873993,0.760880708694458,0.007750785443931818,0.3802059292793274,0.7038604021072388,-0.0031298641115427017,0.4089144766330719,0.6444883346557617,-0.016528647392988205,0.4124720096588135,0.5991322994232178,-0.0317787304520607,0.4566463828086853,0.7231899499893188,-0.018045520409941673,0.52580326795578,0.7156556248664856,-0.026078393682837486,0.5665132999420166,0.7148743867874146,-0.029942361637949944,0.5988957285881042,0.7146836519241333,-0.03237529098987579,0.47292476892471313,0.773850679397583,-0.02313920296728611,0.5106548070907593,0.779242217540741,-0.02070174366235733,0.4854462146759033,0.7802255749702454,-0.00739646889269352,0.4570712745189667,0.7780416011810303,0.000389009655918926,0.4722927212715149,0.8268061876296997,-0.02599795162677765,0.49374085664749146,0.8242778182029724,-0.020803190767765045,0.472572922706604,0.8276225924491882,-0.005785535555332899,0.4478161931037903,0.8288202285766602,0.001682386500760913,0.46807026863098145,0.8753947615623474,-0.02775445207953453,0.4846271872520447,0.8678117394447327,-0.017597012221813202,0.46384379267692566,0.8686854839324951,-0.001293095643632114,0.44317570328712463,0.8699820041656494,0.009306343272328377
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.33062615990638733,0.8359081745147705,-7.077838404256909e-08,0.34844380617141724,0.7577763795852661,0.006881176494061947,0.37725090980529785,0.7016839385032654,-0.00435122475028038,0.4034653902053833,0.6410907506942749,-0.01796671934425831,0.40637120604515076,0.5962406992912292,-0.03358106315135956,0.4527946710586548,0.7216978669166565,-0.01700185053050518,0.5214405059814453,0.7145740389823914,-0.02416476421058178,0.5618841648101807,0.7119353413581848,-0.027684247121214867,0.5937784910202026,0.7105147242546082,-0.029822327196598053,0.4685520827770233,0.7724162340164185,-0.020512770861387253,0.5041298270225525,0.7755264043807983,-0.015581382438540459,0.4797760844230652,0.7754145860671997,-0.0009160411427728832,0.4527452290058136,0.774318277835846,0.007399064023047686,0.4672546684741974,0.8247531652450562,-0.022014522925019264,0.48931649327278137,0.8218644261360168,-0.01417047530412674,0.46875911951065063,0.8243334889411926,0.0011010142043232918,0.4443359971046448,0.8263590931892395,0.008208694867789745,0.46281924843788147,0.8724432587623596,-0.022568287327885628,0.4795060455799103,0.8657179474830627,-0.01038549654185772,0.4595988392829895,0.8656628131866455,0.005604407750070095,0.439578115940094,0.8672285079956055,0.01559936348348856
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.32523688673973083,0.8385722637176514,-4.871726133615084e-08,0.3443763256072998,0.758563220500946,0.007833443582057953,0.3738793134689331,0.7022562623023987,-0.0033346277195960283,0.39917439222335815,0.6408060193061829,-0.016541115939617157,0.3995516896247864,0.5976649522781372,-0.03198426961898804,0.44650256633758545,0.7234694957733154,-0.01791978068649769,0.516979992389679,0.7158857583999634,-0.02288508228957653,0.5575098991394043,0.712431013584137,-0.024577999487519264,0.589424192905426,0.7112985253334045,-0.025383008643984795,0.4628812372684479,0.7755789756774902,-0.020335771143436432,0.5023635625839233,0.7786069512367249,-0.010821420699357986,0.47836172580718994,0.7780274152755737,0.00683408509939909,0.45120394229888916,0.776913046836853,0.016730356961488724,0.461986780166626,0.8285775184631348,-0.02035725861787796,0.4869614839553833,0.8238668441772461,-0.007388188038021326,0.4666573703289032,0.8265203237533569,0.009063075296580791,0.44239678978919983,0.8287538886070251,0.01605268567800522,0.4577421545982361,0.875771164894104,-0.0193004347383976,0.4774426519870758,0.8679747581481934,-0.0026178667321801186,0.458970308303833,0.8691092729568481,0.014718442223966122,0.43947914242744446,0.8715125322341919,0.024922218173742294
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.3258403241634369,0.8388626575469971,-4.187883106965273e-08,0.3449140191078186,0.7594192624092102,0.006818298250436783,0.37311798334121704,0.7034720778465271,-0.005748323164880276,0.3971516788005829,0.6400271654129028,-0.020661648362874985,0.39691975712776184,0.5959638953208923,-0.03756266087293625,0.44628414511680603,0.7233561873435974,-0.019627416506409645,0.5161621570587158,0.7162282466888428,-0.028054537251591682,0.5567415952682495,0.713101327419281,-0.0322267971932888,0.5888423919677734,0.7121555209159851,-0.034655049443244934,0.46169382333755493,0.7750715017318726,-0.02319335751235485,0.5022973418235779,0.7778533697128296,-0.01855350099503994,0.4768029451370239,0.7780108451843262,-0.002622445812448859,0.44953545928001404,0.7767584919929504,0.006687850691378117,0.46062329411506653,0.828220784664154,-0.02464502677321434,0.48853448033332825,0.8244011402130127,-0.016109367832541466,0.46830034255981445,0.8272931575775146,0.0013782093301415443,0.4437813460826874,0.8290218710899353,0.009996086359024048,0.4556834101676941,0.8760314583778381,-0.025192731991410255,0.478861004114151,0.8689385056495667,-0.011283284984529018,0.4601239562034607,0.8690872192382812,0.0070580244064331055,0.44007402658462524,0.8703207969665527,0.018490569666028023
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
