1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0.6979305744171143,0.4033161699771881,1.847019035494668e-07,0.6658048629760742,0.37859535217285156,-0.0029594653751701117,0.625126838684082,0.3612828552722931,-0.006933700293302536,0.59881591796875,0.36657077074050903,-0.011865055188536644,0.5824173092842102,0.38509953022003174,-0.017038563266396523,0.6168687343597412,0.3225645422935486,-0.008772535249590874,0.5820783972740173,0.3114459812641144,-0.02027960680425167,0.554673433303833,0.3040658235549927,-0.029849763959646225,0.5329077243804932,0.297362357378006,-0.03632257878780365,0.6138134598731995,0.3396349251270294,-0.013682632707059383,0.5784808993339539,0.3372317850589752,-0.022644994780421257,0.5537689924240112,0.33257028460502625,-0.028909554705023766,0.5300979018211365,0.32481399178504944,-0.033630695194005966,0.6142684817314148,0.3646642863750458,-0.01874604821205139,0.5856788754463196,0.3937625586986542,-0.027870552614331245,0.5956017374992371,0.4030700922012329,-0.027726590633392334,0.6046544909477234,0.39943400025367737,-0.026210688054561615,0.6175275444984436,0.3979150056838989,-0.02441607043147087,0.6003739833831787,0.42887720465660095,-0.03171489015221596,0.6097990274429321,0.4359133839607239,-0.03020898625254631,0.618134081363678,0.4324032664299011,-0.027638539671897888
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0.6875054836273193,0.3817577064037323,1.88006339385538e-07,0.6428020596504211,0.4052175283432007,0.002330304589122534,0.5987213253974915,0.38821345567703247,0.0007002389174886048,0.5734986662864685,0.36861082911491394,-0.004754240624606609,0.5833806395530701,0.35591307282447815,-0.010355070233345032,0.591906726360321,0.29692086577415466,0.012018042616546154,0.5511906147003174,0.2805061936378479,0.004960465244948864,0.5233283042907715,0.2597482204437256,-0.004543819930404425,0.5025760531425476,0.2402806282043457,-0.013766651973128319,0.5958969593048096,0.2855817675590515,-0.0005484785651788116,0.5442249178886414,0.267130047082901,-0.010939644649624825,0.5075967311859131,0.24478387832641602,-0.023406829684972763,0.480999618768692,0.22256676852703094,-0.032979611307382584,0.59881991147995,0.2908830940723419,-0.01450394932180643,0.5469428300857544,0.2701495289802551,-0.022404834628105164,0.5151602029800415,0.24844998121261597,-0.027361102402210236,0.49188971519470215,0.22405469417572021,-0.031372345983982086,0.6000245213508606,0.3087630867958069,-0.0295976921916008,0.5606241822242737,0.28708499670028687,-0.036102425307035446,0.5374288558959961,0.26896679401397705,-0.03908438980579376,0.5187847018241882,0.2492918074131012,-0.041930705308914185
6,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
