1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0.671478807926178,0.7378095984458923,-2.808758665651112e-07,0.6758403182029724,0.6444279551506042,-0.015000639483332634,0.6745485663414001,0.5618744492530823,-0.04535641893744469,0.6391999125480652,0.5149241089820862,-0.0722435712814331,0.6027758121490479,0.5017423033714294,-0.10208268463611603,0.7411738038063049,0.5859680771827698,-0.08916377276182175,0.6624734997749329,0.49533891677856445,-0.126972034573555,0.6119202375411987,0.46648162603378296,-0.14614617824554443,0.5802488327026367,0.45187515020370483,-0.15621598064899445,0.7269595265388489,0.6397855877876282,-0.09811007231473923,0.6476827263832092,0.5349572896957397,-0.13281965255737305,0.597722053527832,0.4896220564842224,-0.14216850697994232,0.5640268325805664,0.4648023545742035,-0.1500200629234314,0.6977137327194214,0.6758501529693604,-0.10473629832267761,0.6245483756065369,0.5679981112480164,-0.13306854665279388,0.5811710357666016,0.516991138458252,-0.13281875848770142,0.5521623492240906,0.4852806031703949,-0.1324222832918167,0.6600919365882874,0.692915141582489,-0.11079708486795425,0.6055279970169067,0.6051862239837646,-0.13143500685691833,0.5781525373458862,0.5574941039085388,-0.13064034283161163,0.5590041279792786,0.522502601146698,-0.13001373410224915
5,right,0.28068438172340393,0.7809135913848877,8.833061428958899e-07,0.23550133407115936,0.714073657989502,-0.017421893775463104,0.21846316754817963,0.629604697227478,-0.04309430718421936,0.2407926619052887,0.553338885307312,-0.06456846743822098,0.26511794328689575,0.5031983256340027,-0.08541623502969742,0.1774701178073883,0.6640614867210388,-0.08456935733556747,0.22404468059539795,0.5405421853065491,-0.11962904781103134,0.25935328006744385,0.47633469104766846,-0.13417237997055054,0.2887750267982483,0.4322795271873474,-0.14034979045391083,0.2185434252023697,0.6950214505195618,-0.09064765274524689,0.25945985317230225,0.5599632859230042,-0.1251707226037979,0.29534077644348145,0.4815558195114136,-0.131536066532135,0.3231075406074524,0.4309006929397583,-0.13470831513404846,0.26420679688453674,0.7069271802902222,-0.09499584883451462,0.29914727807044983,0.5786474943161011,-0.11925551295280457,0.32721513509750366,0.5009136199951172,-0.11882549524307251,0.34532102942466736,0.4498746693134308,-0.11691763997077942,0.3073805570602417,0.7013096213340759,-0.10021490603685379,0.32995766401290894,0.5954553484916687,-0.11281368136405945,0.34304484724998474,0.5369841456413269,-0.11080202460289001,0.3512381911277771,0.49513593316078186,-0.10882214456796646
5,left,0.6531270146369934,0.7036879062652588,-7.744254126862415e-09,0.6754090189933777,0.6342988610267639,-0.01303484570235014,0.6759037375450134,0.5508393049240112,-0.03438325598835945,0.6440959572792053,0.4980185329914093,-0.051208823919296265,0.6101383566856384,0.4694424569606781,-0.06954333931207657,0.7139885425567627,0.5651913285255432,-0.08034810423851013,0.6470319628715515,0.4680638313293457,-0.1113985925912857,0.6016414761543274,0.4308156371116638,-0.12316741049289703,0.5687791109085083,0.40930500626564026,-0.1271618753671646,0.6870580315589905,0.6063112020492554,-0.08547062426805496,0.6210030317306519,0.49539700150489807,-0.11591573059558868,0.5731905102729797,0.45158958435058594,-0.12123352289199829,0.5427364110946655,0.42979609966278076,-0.12335207313299179,0.6504814624786377,0.6334443688392639,-0.088261678814888,0.5940949320793152,0.5223405957221985,-0.11085663735866547,0.5540871024131775,0.4786194860935211,-0.11083021759986877,0.5289461612701416,0.4561454653739929,-0.10833841562271118,0.6103759407997131,0.6464587450027466,-0.09035985171794891,0.574044942855835,0.5513437390327454,-0.10607579350471497,0.5526793599128723,0.5062226057052612,-0.1065976694226265,0.5373312830924988,0.4766403138637543,-0.10534912347793579
