1,right,0.2799338400363922,0.7069646716117859,-5.1039975801359105e-08,0.28375574946403503,0.6435880064964294,-0.023024415597319603,0.26504310965538025,0.5761023759841919,-0.03672065958380699,0.24682602286338806,0.5242975354194641,-0.04868480935692787,0.23520541191101074,0.4835030436515808,-0.06086825579404831,0.19481518864631653,0.5969037413597107,-0.0414104163646698,0.14669117331504822,0.5779284834861755,-0.06203643977642059,0.11017931997776031,0.5698573589324951,-0.07420699298381805,0.0786697193980217,0.5637685656547546,-0.0834125205874443,0.17362384498119354,0.635393500328064,-0.03908845782279968,0.20087285339832306,0.653385579586029,-0.06892552971839905,0.23629361391067505,0.6648297905921936,-0.07358984649181366,0.25532639026641846,0.6665536165237427,-0.07233642041683197,0.1692599356174469,0.6783681511878967,-0.037901245057582855,0.2086639553308487,0.6979166865348816,-0.060190461575984955,0.23585638403892517,0.6993991732597351,-0.05248350650072098,0.24870367348194122,0.6928207278251648,-0.043976791203022,0.17213232815265656,0.7203055024147034,-0.039850641041994095,0.20547764003276825,0.7349276542663574,-0.0543387234210968,0.2313060760498047,0.7296456098556519,-0.05049441009759903,0.24356694519519806,0.718982458114624,-0.04397820308804512
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.27958759665489197,0.706694483757019,-4.7490928523075127e-08,0.2838834226131439,0.6441740989685059,-0.02317051775753498,0.26515036821365356,0.5757290124893188,-0.03673944249749184,0.24663642048835754,0.524170458316803,-0.048598214983940125,0.2352796047925949,0.4839274287223816,-0.0608280710875988,0.1945500671863556,0.5968621969223022,-0.04123303294181824,0.14564663171768188,0.5773846507072449,-0.06184592470526695,0.10882848501205444,0.5702050924301147,-0.07385112345218658,0.07714784145355225,0.5648419857025146,-0.08273085951805115,0.173533633351326,0.6352024674415588,-0.03862867131829262,0.1993110179901123,0.653835654258728,-0.06894773989915848,0.23532283306121826,0.6658856868743896,-0.07374601066112518,0.2548607885837555,0.6679667830467224,-0.07218152284622192,0.16887682676315308,0.6779748201370239,-0.03714718297123909,0.20629508793354034,0.6982436776161194,-0.05999382957816124,0.23491282761096954,0.6999794244766235,-0.05233626440167427,0.248983234167099,0.6938881874084473,-0.04338289052248001,0.17124880850315094,0.7200092673301697,-0.03871643915772438,0.203197181224823,0.7353237271308899,-0.05312560126185417,0.22978080809116364,0.7305465936660767,-0.048925746232271194,0.2429335117340088,0.7200663089752197,-0.04189886152744293
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.28027528524398804,0.706946074962616,-4.6888345650586416e-08,0.284081369638443,0.644375741481781,-0.023482663556933403,0.2651137709617615,0.5770138502120972,-0.03742463141679764,0.24690277874469757,0.5255206823348999,-0.049611255526542664,0.2354099005460739,0.48482340574264526,-0.062015995383262634,0.19402751326560974,0.5977256298065186,-0.04133632406592369,0.1456112563610077,0.5787899494171143,-0.06244536116719246,0.10925764590501785,0.5712538361549377,-0.07470091432332993,0.07763803005218506,0.5656405091285706,-0.08381142467260361,0.1733444333076477,0.6366039514541626,-0.038923390209674835,0.19977343082427979,0.6538140177726746,-0.06925521790981293,0.2363845556974411,0.6655533313751221,-0.0737827718257904,0.25524330139160156,0.6673007011413574,-0.0722118616104126,0.1694207489490509,0.6797892451286316,-0.03777899593114853,0.20768402516841888,0.6984323859214783,-0.06100385636091232,0.23619048297405243,0.700287401676178,-0.05314814671874046,0.24888674914836884,0.693798303604126,-0.04418183118104935,0.1726849228143692,0.7216215133666992,-0.039711806923151016,0.2050454467535019,0.7355882525444031,-0.05448520556092262,0.2318015992641449,0.7302953004837036,-0.05014568194746971,0.24407631158828735,0.7196725606918335,-0.043114643543958664
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.2812036871910095,0.7078071236610413,-5.058700836002572e-08,0.28528738021850586,0.6442376971244812,-0.022341478615999222,0.2666669487953186,0.5764291286468506,-0.035725805908441544,0.2478947639465332,0.5257954001426697,-0.04763376712799072,0.23658570647239685,0.4860406517982483,-0.05997764319181442,0.19428738951683044,0.5973649024963379,-0.04010189324617386,0.14688703417778015,0.578575074672699,-0.060802578926086426,0.1104322150349617,0.5712037086486816,-0.07310126721858978,0.07909969240427017,0.5661777853965759,-0.08214220404624939,0.1730150580406189,0.6365355849266052,-0.03807090222835541,0.19945548474788666,0.6528443098068237,-0.0686040148139,0.23596511781215668,0.6647704839706421,-0.07375305891036987,0.25658538937568665,0.6680783033370972,-0.07216303050518036,0.1688167303800583,0.6799048185348511,-0.03710918128490448,0.2075522243976593,0.6978775262832642,-0.05994146317243576,0.2363433837890625,0.6990936398506165,-0.05263936147093773,0.2509499192237854,0.6935101747512817,-0.043783463537693024,0.17231327295303345,0.7221575379371643,-0.03915340453386307,0.20606264472007751,0.735840916633606,-0.05332038179039955,0.2328132539987564,0.7295839190483093,-0.049294985830783844,0.24621185660362244,0.7182869911193848,-0.04238371551036835
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.28118234872817993,0.7094379663467407,-6.608621561099426e-08,0.28585049510002136,0.6468145847320557,-0.022607825696468353,0.2672266364097595,0.5779423117637634,-0.03575942665338516,0.24811504781246185,0.5264029502868652,-0.047304775565862656,0.2366824746131897,0.48623549938201904,-0.059309154748916626,0.1957385390996933,0.5983483791351318,-0.040165845304727554,0.14748390018939972,0.5791128873825073,-0.060156237334012985,0.11082540452480316,0.5720499157905579,-0.07188589870929718,0.07946137338876724,0.5669288635253906,-0.08053349703550339,0.1740480363368988,0.6362240314483643,-0.03763078153133392,0.20098206400871277,0.6542850732803345,-0.06746498495340347,0.23676562309265137,0.6671268343925476,-0.07233716547489166,0.25650542974472046,0.6705223917961121,-0.07067906856536865,0.16929210722446442,0.6787911653518677,-0.03610287606716156,0.20728331804275513,0.6986252665519714,-0.05831547826528549,0.23556740581989288,0.7010926604270935,-0.05076611414551735,0.2496035248041153,0.6959161758422852,-0.04180152341723442,0.17169970273971558,0.7206243872642517,-0.037579648196697235,0.2038601189851761,0.7359434366226196,-0.05107453092932701,0.22993741929531097,0.7314477562904358,-0.046532709151506424,0.24287007749080658,0.7215674519538879,-0.03926363214850426
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.281570166349411,0.7093070149421692,-4.965317756955301e-08,0.28656476736068726,0.6465376019477844,-0.023785198107361794,0.267561674118042,0.5781471133232117,-0.037067800760269165,0.24820402264595032,0.5275609493255615,-0.04843352735042572,0.23644615709781647,0.48729056119918823,-0.059916745871305466,0.19547870755195618,0.599543035030365,-0.04035244137048721,0.1479896754026413,0.5807093381881714,-0.060838643461465836,0.11174974590539932,0.573443591594696,-0.07281189411878586,0.08032697439193726,0.5680792927742004,-0.08180256187915802,0.1739388108253479,0.637248158454895,-0.0374581553041935,0.2008289098739624,0.6575575470924377,-0.0673874244093895,0.23688921332359314,0.6685524582862854,-0.07202481478452682,0.2562187910079956,0.6690096259117126,-0.07054885476827621,0.16926078498363495,0.6799332499504089,-0.03589598834514618,0.2078758180141449,0.7020509243011475,-0.05877002701163292,0.23610442876815796,0.7035970091819763,-0.05117868632078171,0.24936935305595398,0.6960885524749756,-0.0424506738781929,0.17172227799892426,0.7219233512878418,-0.03749807924032211,0.20439888536930084,0.7392749190330505,-0.05258258804678917,0.23102609813213348,0.7341713905334473,-0.04891205206513405,0.24355807900428772,0.7224557399749756,-0.04228825122117996
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.2818146347999573,0.7089015245437622,-5.7658571250840396e-08,0.2855866253376007,0.6468843817710876,-0.022831877693533897,0.26654893159866333,0.5793365240097046,-0.036369431763887405,0.24743951857089996,0.5276923179626465,-0.04822089523077011,0.23575986921787262,0.48755213618278503,-0.0604584738612175,0.19621244072914124,0.6001209616661072,-0.04109323024749756,0.14818960428237915,0.581017255783081,-0.061380643397569656,0.11219876259565353,0.5739319920539856,-0.07321037352085114,0.08123582601547241,0.5690486431121826,-0.08182983845472336,0.17551793158054352,0.6389174461364746,-0.03868575394153595,0.20053702592849731,0.6551331281661987,-0.06879572570323944,0.23625358939170837,0.667323112487793,-0.07352297753095627,0.2565615475177765,0.6708183288574219,-0.07171416282653809,0.17122402787208557,0.6816197037696838,-0.037307191640138626,0.20762184262275696,0.6994695067405701,-0.05982597544789314,0.23584836721420288,0.7014843225479126,-0.052235912531614304,0.25063556432724,0.69651859998703,-0.043116915971040726,0.17413124442100525,0.723199725151062,-0.038927096873521805,0.20469368994235992,0.7362428307533264,-0.05270002782344818,0.23058804869651794,0.7314303517341614,-0.04819263890385628,0.24397960305213928,0.7217293381690979,-0.040896475315093994
7,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,right,0.284450888633728,0.7089086174964905,-6.347052305955003e-08,0.28714388608932495,0.6453445553779602,-0.021835781633853912,0.2679665684700012,0.5787801146507263,-0.03488292917609215,0.24872983992099762,0.5292990803718567,-0.04648524522781372,0.23633146286010742,0.49047985672950745,-0.05853446200489998,0.1973164677619934,0.6003644466400146,-0.03922601416707039,0.1511571705341339,0.582086980342865,-0.05870400741696358,0.11653557419776917,0.5747889280319214,-0.07003306597471237,0.08683402091264725,0.5701466202735901,-0.07827477157115936,0.17719577252864838,0.6401077508926392,-0.037258632481098175,0.20348554849624634,0.6548027396202087,-0.06621445715427399,0.23905685544013977,0.6661556959152222,-0.07103035598993301,0.25888848304748535,0.6700453758239746,-0.0694539025425911,0.1740771383047104,0.6835225820541382,-0.03626415133476257,0.21198701858520508,0.6989505290985107,-0.05838277190923691,0.24017859995365143,0.6997423768043518,-0.051724012941122055,0.25445616245269775,0.6948366761207581,-0.043324511498212814,0.17831045389175415,0.7254416346549988,-0.03810230270028114,0.21084682643413544,0.7360758781433105,-0.051695566624403,0.23736505210399628,0.7291820049285889,-0.0476374588906765,0.25116777420043945,0.7190826535224915,-0.040767278522253036
8,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
