1,right,0.2790185809135437,0.7153254747390747,-4.615959880993614e-08,0.2874160408973694,0.6521533131599426,-0.02657504566013813,0.2682730555534363,0.5797790288925171,-0.041381921619176865,0.24732600152492523,0.524948000907898,-0.05368860438466072,0.23720136284828186,0.4801640212535858,-0.06569898128509521,0.19295626878738403,0.5981411933898926,-0.0438385084271431,0.14277811348438263,0.5789875984191895,-0.06631771475076675,0.10618854314088821,0.5716388821601868,-0.07875261455774307,0.0731269121170044,0.565087616443634,-0.08839042484760284,0.16942007839679718,0.6357162594795227,-0.04012032225728035,0.19849686324596405,0.6624154448509216,-0.07248617708683014,0.23825141787528992,0.6736177802085876,-0.07716735452413559,0.2555420398712158,0.6700780391693115,-0.07557490468025208,0.1634352058172226,0.6803940534591675,-0.03811438009142876,0.20560956001281738,0.7081989645957947,-0.06466235220432281,0.23671045899391174,0.708306610584259,-0.057118065655231476,0.24748629331588745,0.6947047710418701,-0.047810059040784836,0.16437307000160217,0.7247888445854187,-0.03928541764616966,0.1985393613576889,0.7453460693359375,-0.057960689067840576,0.2277711033821106,0.7391009330749512,-0.05498659238219261,0.23916774988174438,0.723408579826355,-0.04828043654561043
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.27836185693740845,0.7188277840614319,-3.150253036210415e-08,0.2863718867301941,0.6531018018722534,-0.02669631876051426,0.2667269706726074,0.581140398979187,-0.04152597859501839,0.24566011130809784,0.5263598561286926,-0.053950391709804535,0.23445500433444977,0.48241645097732544,-0.06626340001821518,0.1909780204296112,0.6019347906112671,-0.04310772567987442,0.14024993777275085,0.5820406675338745,-0.0656965970993042,0.10366146266460419,0.5744659304618835,-0.07824765890836716,0.0708562582731247,0.5682619214057922,-0.08774948865175247,0.16894547641277313,0.6414186358451843,-0.039584606885910034,0.19381344318389893,0.6626101136207581,-0.07309750467538834,0.2343175709247589,0.6756117343902588,-0.07853208482265472,0.25318431854248047,0.6752142310142517,-0.07677701860666275,0.1635153442621231,0.6867067813873291,-0.037792105227708817,0.20211097598075867,0.7089913487434387,-0.06563325971364975,0.23449885845184326,0.7096459269523621,-0.05895281583070755,0.2471306025981903,0.6981930136680603,-0.0495227687060833,0.16494962573051453,0.731201171875,-0.03904865309596062,0.19803042709827423,0.7478614449501038,-0.05832201987504959,0.2282581776380539,0.7411245703697205,-0.055666252970695496,0.24101868271827698,0.7259567975997925,-0.04886675253510475
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.2776089906692505,0.7237551212310791,-3.441764206968401e-08,0.285087525844574,0.6563823223114014,-0.026610547676682472,0.26475584506988525,0.5830432772636414,-0.0411079116165638,0.24314075708389282,0.5281670689582825,-0.05329858511686325,0.23165902495384216,0.4846354126930237,-0.06568925827741623,0.18965494632720947,0.6059144735336304,-0.04379155486822128,0.13802635669708252,0.5858436822891235,-0.06579253822565079,0.10021848231554031,0.5784543752670288,-0.07839694619178772,0.06729726493358612,0.5723947882652283,-0.08787913620471954,0.16797247529029846,0.6460443735122681,-0.040025725960731506,0.19254502654075623,0.6683956980705261,-0.07375521957874298,0.2311990112066269,0.6803831458091736,-0.08001472055912018,0.2512054443359375,0.6795634031295776,-0.07873082160949707,0.162364661693573,0.6909281015396118,-0.037736885249614716,0.19856838881969452,0.7147660851478577,-0.06487821042537689,0.22982525825500488,0.7147939801216125,-0.05876024812459946,0.244360089302063,0.7033945322036743,-0.04976842924952507,0.16338978707790375,0.7346566915512085,-0.038555048406124115,0.19458410143852234,0.7530930042266846,-0.057243186980485916,0.22380822896957397,0.7469156980514526,-0.05482577905058861,0.2381996363401413,0.7317988872528076,-0.048163775354623795
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.2769067883491516,0.7218447923660278,-3.7597022384261436e-08,0.2840919494628906,0.6558018922805786,-0.026932425796985626,0.2634848654270172,0.5841345191001892,-0.04195074737071991,0.24175316095352173,0.529720664024353,-0.05461854860186577,0.23038125038146973,0.4857955276966095,-0.06748799234628677,0.1880362331867218,0.6065158247947693,-0.044541385024785995,0.13591372966766357,0.5870966911315918,-0.0671154111623764,0.0983656644821167,0.5801424980163574,-0.07999221235513687,0.06522350013256073,0.5744385123252869,-0.08961866050958633,0.1671341061592102,0.6467817425727844,-0.04083499684929848,0.18980732560157776,0.6691851019859314,-0.07484202831983566,0.22946800291538239,0.6818827390670776,-0.08092700690031052,0.24899210035800934,0.6816214323043823,-0.07953786849975586,0.1619943082332611,0.6918042898178101,-0.03863856568932533,0.19567744433879852,0.7147791385650635,-0.06631378829479218,0.22812534868717194,0.7149790525436401,-0.0597403384745121,0.24246254563331604,0.7038531303405762,-0.050322964787483215,0.16339483857154846,0.7357587218284607,-0.0394817590713501,0.19199639558792114,0.753705620765686,-0.058113206177949905,0.221266508102417,0.7477715015411377,-0.05500934645533562,0.23516477644443512,0.7331396341323853,-0.04790625721216202
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.27702000737190247,0.7211309671401978,-2.9323263817104817e-08,0.2832013666629791,0.6562030911445618,-0.02666686661541462,0.26254212856292725,0.5845970511436462,-0.04187154397368431,0.24154460430145264,0.5299324989318848,-0.054716821759939194,0.23053210973739624,0.4864673614501953,-0.06751930713653564,0.18689437210559845,0.6065539121627808,-0.044554125517606735,0.13469338417053223,0.5877615809440613,-0.06751520931720734,0.09733667224645615,0.5809747576713562,-0.08034443855285645,0.06394907832145691,0.5754202604293823,-0.09002920240163803,0.1657952517271042,0.6469974517822266,-0.041145969182252884,0.19118477404117584,0.6677907109260559,-0.07497264444828033,0.23092852532863617,0.6795987486839294,-0.08073482662439346,0.24833369255065918,0.6784566640853882,-0.07932148873806,0.1610155552625656,0.6927353739738464,-0.03933470696210861,0.19898369908332825,0.714152455329895,-0.06717512011528015,0.23090802133083344,0.713188648223877,-0.06061672419309616,0.24219155311584473,0.700788676738739,-0.051429785788059235,0.162998229265213,0.7373377084732056,-0.04056292027235031,0.19603300094604492,0.7529387474060059,-0.059692785143852234,0.22567784786224365,0.7449666857719421,-0.0569673515856266,0.23756669461727142,0.7290793657302856,-0.050210703164339066
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,right,0.27632632851600647,0.7247506380081177,-4.023085153903594e-08,0.2830224633216858,0.6587424874305725,-0.026956778019666672,0.2619854211807251,0.5856917500495911,-0.041810277849435806,0.24101611971855164,0.5303816199302673,-0.054326336830854416,0.23071879148483276,0.4867458939552307,-0.06704419106245041,0.18771439790725708,0.6077970266342163,-0.04456733912229538,0.13560055196285248,0.5886932015419006,-0.06728176027536392,0.09771648794412613,0.5821473598480225,-0.08028594404459,0.0644153505563736,0.576699435710907,-0.09010117501020432,0.16637635231018066,0.6474767327308655,-0.04086289927363396,0.19124604761600494,0.6713322997093201,-0.07458166778087616,0.23004814982414246,0.6825512051582336,-0.08059214055538177,0.24811331927776337,0.6803141832351685,-0.07942143827676773,0.16115838289260864,0.6925187706947327,-0.03874931111931801,0.19748644530773163,0.7174780964851379,-0.06605398654937744,0.22874172031879425,0.716988742351532,-0.05960139259696007,0.24103981256484985,0.7045512795448303,-0.05063832178711891,0.16248640418052673,0.7367169857025146,-0.03978978842496872,0.19380655884742737,0.755903959274292,-0.05856569856405258,0.2229856550693512,0.7497358322143555,-0.05584327504038811,0.23589538037776947,0.7341359257698059,-0.0491563118994236
6,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,right,0.27735912799835205,0.7228950262069702,-3.381930824275514e-08,0.28397879004478455,0.6573021411895752,-0.027428966015577316,0.26297545433044434,0.5857580900192261,-0.04246531054377556,0.2412310689687729,0.5315741896629333,-0.05499829724431038,0.22995872795581818,0.4873906373977661,-0.06756550073623657,0.18759791553020477,0.607850968837738,-0.04450419545173645,0.13600531220436096,0.5889853239059448,-0.06737149506807327,0.0983324721455574,0.5825221538543701,-0.0803140252828598,0.06503398716449738,0.5771814584732056,-0.08999389410018921,0.16632847487926483,0.6475427746772766,-0.04047063738107681,0.18991422653198242,0.6700302362442017,-0.07422589510679245,0.22976455092430115,0.6817341446876526,-0.07993544638156891,0.24920038878917694,0.6798586249351501,-0.07837798446416855,0.1609480381011963,0.6929773092269897,-0.03812704235315323,0.1964598149061203,0.7163950204849243,-0.06606729328632355,0.2289489507675171,0.7160554528236389,-0.059586092829704285,0.24290187656879425,0.7036200761795044,-0.05023915693163872,0.16220484673976898,0.7377160787582397,-0.03889642655849457,0.19296325743198395,0.755251407623291,-0.058320824056863785,0.22310534119606018,0.7481052279472351,-0.055839329957962036,0.2371382862329483,0.7321190237998962,-0.04909585043787956
7,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8,right,0.2784920334815979,0.721582293510437,-5.289987115020267e-08,0.2846119701862335,0.656228244304657,-0.02619536593556404,0.2640712261199951,0.5857037901878357,-0.041063446551561356,0.24315151572227478,0.5315139889717102,-0.05370577052235603,0.2329050898551941,0.4875526428222656,-0.06648799777030945,0.189278244972229,0.6057727336883545,-0.04423028975725174,0.13774621486663818,0.5883508324623108,-0.06655256450176239,0.09970057010650635,0.5826295018196106,-0.07949712872505188,0.06674250960350037,0.5783390998840332,-0.08928786963224411,0.16734936833381653,0.6452654004096985,-0.040698710829019547,0.19318215548992157,0.6684994697570801,-0.07386043667793274,0.23194633424282074,0.6799678206443787,-0.07961411774158478,0.25174638628959656,0.6792412400245667,-0.0782470777630806,0.16223841905593872,0.6901340484619141,-0.038605913519859314,0.19993048906326294,0.7140648365020752,-0.06488477438688278,0.23092564940452576,0.7144161462783813,-0.05795697495341301,0.24464820325374603,0.7036936283111572,-0.0487288199365139,0.16425536572933197,0.7341710925102234,-0.039697520434856415,0.19629259407520294,0.7516993284225464,-0.057545993477106094,0.22486475110054016,0.7447344064712524,-0.05458797886967659,0.2382657676935196,0.729496419429779,-0.04778869450092316
8,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
