0.6938968896865845,0.6039729714393616,-1.063737154006958,0.7272899746894836,0.5400454998016357,-0.9832172393798828,0.7487220764160156,0.5420207381248474,-0.9829109311103821,0.7655555009841919,0.5461033582687378,-0.9828541874885559,0.665332019329071,0.5400985479354858,-0.961457371711731,0.6468910574913025,0.5418296456336975,-0.9606672525405884,0.6316922307014465,0.5438915491104126,-0.9608238339424133,0.7916079163551331,0.5904271602630615,-0.5036042332649231,0.6166526079177856,0.5855341553688049,-0.3815864622592926,0.7390855550765991,0.6847593784332275,-0.9057269096374512,0.6565867066383362,0.6780841946601868,-0.8733251690864563
0.6930882930755615,0.6029147505760193,-1.0761516094207764,0.7264946103096008,0.5394614934921265,-0.9954298138618469,0.7479931712150574,0.5414995551109314,-0.9950825572013855,0.764940619468689,0.5456530451774597,-0.99500972032547,0.6645342707633972,0.5394579768180847,-0.9714568257331848,0.6461609601974487,0.5412552356719971,-0.9706600904464722,0.6309720873832703,0.5433321595191956,-0.9708002209663391,0.7913737297058105,0.5903037786483765,-0.5201197862625122,0.6162335276603699,0.5854049921035767,-0.3867771625518799,0.7383331060409546,0.6842572689056396,-0.9180359840393066,0.6559315919876099,0.6774371862411499,-0.8823979496955872
0.6934882402420044,0.6028764843940735,-1.055295705795288,0.7269318699836731,0.5393272042274475,-0.9792332649230957,0.7483057379722595,0.5413181781768799,-0.9789082407951355,0.7651229500770569,0.5453789234161377,-0.9788457155227661,0.6646538376808167,0.5394474864006042,-0.9488331079483032,0.6461993455886841,0.5412152409553528,-0.9480109214782715,0.6310206651687622,0.5432875752449036,-0.9481344223022461,0.7918989658355713,0.5898661017417908,-0.5180841684341431,0.6162548661231995,0.5853195786476135,-0.3646236062049866,0.7386166453361511,0.6839780807495117,-0.9023793935775757,0.6562078595161438,0.6771374940872192,-0.8584622144699097
0.6941339373588562,0.6029362082481384,-1.0218161344528198,0.7276281118392944,0.5392441153526306,-0.9455536603927612,0.7488008141517639,0.5412216782569885,-0.9452115893363953,0.7654218673706055,0.545205295085907,-0.9451211094856262,0.6649863719940186,0.53947514295578,-0.9180765151977539,0.6463905572891235,0.5412649512290955,-0.9172489047050476,0.6311163306236267,0.54339599609375,-0.9174063801765442,0.7926948070526123,0.5898067355155945,-0.49769526720046997,0.6162732839584351,0.5852785110473633,-0.3537825345993042,0.7390177845954895,0.6837175488471985,-0.8720526695251465,0.6565481424331665,0.6769176125526428,-0.8322771787643433
0.6950893402099609,0.6031748652458191,-1.0229862928390503,0.7282484173774719,0.5392580032348633,-0.9464055299758911,0.7491927146911621,0.5412145853042603,-0.9460180997848511,0.7656309008598328,0.5450915098190308,-0.9458813667297363,0.6658161878585815,0.539795458316803,-0.9218882322311401,0.646993100643158,0.5414660573005676,-0.9210214614868164,0.6316542029380798,0.5435174703598022,-0.9211744070053101,0.7931380867958069,0.5893376469612122,-0.5001126527786255,0.6162878274917603,0.5846500396728516,-0.3755946755409241,0.7396866679191589,0.6833661198616028,-0.8731322288513184,0.6574153900146484,0.6764848828315735,-0.8375840187072754
0.6965465545654297,0.6032286882400513,-1.0492547750473022,0.7288814783096313,0.5392639636993408,-0.9773543477058411,0.7495936751365662,0.5411568880081177,-0.9771334528923035,0.7658538818359375,0.5448539853096008,-0.9770504832267761,0.6679171323776245,0.5398997068405151,-0.9441083669662476,0.6492444276809692,0.5414943695068359,-0.9432188868522644,0.6341186165809631,0.5435521006584167,-0.943374514579773,0.7933673858642578,0.5883687734603882,-0.537255048751831,0.6175159215927124,0.5841823220252991,-0.37593722343444824,0.7405339479446411,0.6824811697006226,-0.9009906053543091,0.6603705286979675,0.6761040091514587,-0.8540458679199219
0.697988748550415,0.6031791567802429,-1.0494328737258911,0.7295999526977539,0.5392049551010132,-0.9788272976875305,0.7500847578048706,0.5410488247871399,-0.9786151051521301,0.7661615014076233,0.5446259379386902,-0.9785353541374207,0.669735312461853,0.5399264097213745,-0.9451084136962891,0.6510916352272034,0.5414987206459045,-0.9442365765571594,0.6360960602760315,0.5435599088668823,-0.9444000124931335,0.7935466766357422,0.5879728198051453,-0.5486605167388916,0.6186977624893188,0.5839310884475708,-0.3774367868900299,0.741529107093811,0.6816004514694214,-0.9029364585876465,0.6629589796066284,0.6755699515342712,-0.8551068305969238
0.6983236074447632,0.6029988527297974,-1.0492825508117676,0.7296401262283325,0.5391031503677368,-0.9790935516357422,0.7500991821289062,0.5408682227134705,-0.9788740277290344,0.7661908864974976,0.5443310141563416,-0.9787886738777161,0.6702898740768433,0.5399482250213623,-0.9454099535942078,0.6517243385314941,0.5415078997612,-0.9445425271987915,0.6370137929916382,0.5435720682144165,-0.9447051882743835,0.79355788230896,0.5873691439628601,-0.5514393448829651,0.619502604007721,0.583914577960968,-0.3778989911079407,0.7418674230575562,0.6807418465614319,-0.9032845497131348,0.6640673875808716,0.6751344203948975,-0.8553662300109863
0.6993911862373352,0.6026841998100281,-1.0463521480560303,0.7303954362869263,0.538863480091095,-0.9770467877388,0.7507921457290649,0.5406291484832764,-0.9768470525741577,0.7667406797409058,0.5440173745155334,-0.9767692685127258,0.6710779070854187,0.5398620963096619,-0.9450987577438354,0.6523833870887756,0.5414050221443176,-0.9442184567451477,0.637799084186554,0.5435287356376648,-0.9443723559379578,0.7941077351570129,0.5867851972579956,-0.5487725138664246,0.6200706362724304,0.5838955044746399,-0.39378660917282104,0.7425693273544312,0.6798004508018494,-0.9020862579345703,0.6651063561439514,0.674884557723999,-0.8554229736328125
0.7002489566802979,0.6025468707084656,-1.0246659517288208,0.7309509515762329,0.5387396216392517,-0.9590339660644531,0.7512719035148621,0.5405015349388123,-0.9588261842727661,0.7671474814414978,0.5438459515571594,-0.958724319934845,0.6718209981918335,0.5398174524307251,-0.9321630597114563,0.6530547738075256,0.5413375496864319,-0.9312760233879089,0.6384919881820679,0.5435062646865845,-0.9313851594924927,0.7945005297660828,0.5863032937049866,-0.5479148030281067,0.6205836534500122,0.5838778614997864,-0.4000434875488281,0.7431922554969788,0.6792709827423096,-0.8854096531867981,0.6659887433052063,0.6747297048568726,-0.8459459543228149
0.7015407681465149,0.6023658514022827,-1.0313951969146729,0.7322517037391663,0.538614809513092,-0.9700604677200317,0.7523528933525085,0.5403851270675659,-0.9699385762214661,0.7679420709609985,0.543678343296051,-0.9697901606559753,0.6730302572250366,0.5398035645484924,-0.9419085383415222,0.6540677547454834,0.5413185954093933,-0.941093921661377,0.639298141002655,0.5435087084770203,-0.9412553906440735,0.7952364087104797,0.5861061811447144,-0.5630186796188354,0.6216131448745728,0.5838975310325623,-0.41253527998924255,0.7442045211791992,0.6787281632423401,-0.893328845500946,0.6670181751251221,0.6745962500572205,-0.8524149060249329
0.7023886442184448,0.6023743748664856,-1.034296989440918,0.7333759069442749,0.5386196970939636,-0.9750255346298218,0.7532768845558167,0.5403854846954346,-0.9749321937561035,0.7685897350311279,0.5436599254608154,-0.9747152328491211,0.6740809082984924,0.5398368239402771,-0.9464129209518433,0.655003547668457,0.5413280129432678,-0.9456413984298706,0.6400359272956848,0.543523907661438,-0.945837676525116,0.795954704284668,0.5860718488693237,-0.5692940950393677,0.6230839490890503,0.5838866829872131,-0.4197651743888855,0.7446731925010681,0.6785609722137451,-0.8970551490783691,0.6677637100219727,0.6745824217796326,-0.8557130098342896
0.7038149237632751,0.6025608777999878,-0.9986710548400879,0.7352120876312256,0.5387742519378662,-0.9390558004379272,0.7548566460609436,0.5405808091163635,-0.9390192031860352,0.769787073135376,0.5437727570533752,-0.9387513995170593,0.6756542921066284,0.539944589138031,-0.9126909971237183,0.6564636826515198,0.5413627624511719,-0.9119393229484558,0.6411064267158508,0.5435465574264526,-0.9122524261474609,0.7975900769233704,0.5861318707466125,-0.5366629958152771,0.6247938871383667,0.5838786363601685,-0.3999820053577423,0.7455607652664185,0.6785399317741394,-0.8595809936523438,0.6688416004180908,0.6746320724487305,-0.8218902349472046
0.7050840258598328,0.6028831005096436,-1.004979133605957,0.736708402633667,0.5389699935913086,-0.9431651830673218,0.7560375332832336,0.5408223271369934,-0.9430822134017944,0.7706228494644165,0.5439528822898865,-0.9428521990776062,0.6770932078361511,0.5400873422622681,-0.9165462255477905,0.6577800512313843,0.5414395928382874,-0.9157743453979492,0.6420724987983704,0.5436118841171265,-0.9160376787185669,0.7985521554946899,0.5862864255905151,-0.537981390953064,0.6264258623123169,0.5839115381240845,-0.40390723943710327,0.7460896968841553,0.6785832047462463,-0.8641819953918457,0.6696745157241821,0.6748610138893127,-0.8263276815414429
0.7063073515892029,0.6032642722129822,-0.998633086681366,0.7381590008735657,0.5391979813575745,-0.9366620182991028,0.7572181224822998,0.5410382151603699,-0.9366108775138855,0.7715590596199036,0.5440829396247864,-0.9363792538642883,0.6785422563552856,0.5403460264205933,-0.9107333421707153,0.6591766476631165,0.5416240096092224,-0.9099242091178894,0.6430771946907043,0.5437902212142944,-0.9102285504341125,0.7995206713676453,0.5863133668899536,-0.5281891226768494,0.627827525138855,0.5839583873748779,-0.3969801366329193,0.746661901473999,0.6785876750946045,-0.8567633628845215,0.6705907583236694,0.6750067472457886,-0.8199402689933777
0.707407534122467,0.6035035848617554,-0.9989495277404785,0.7393528819084167,0.539374589920044,-0.9374388456344604,0.7582176923751831,0.5412107706069946,-0.9374073147773743,0.7724235653877258,0.5441800355911255,-0.9371671676635742,0.6797745823860168,0.5405190587043762,-0.911074161529541,0.660414457321167,0.5417492389678955,-0.9102567434310913,0.6440474987030029,0.543931782245636,-0.9105844497680664,0.8003668785095215,0.5863379836082458,-0.5286835432052612,0.6290076971054077,0.5841089487075806,-0.3955799639225006,0.747186005115509,0.6786163449287415,-0.8571574091911316,0.6714276075363159,0.6751883625984192,-0.8196738362312317
0.7080106735229492,0.6044521927833557,-1.0349379777908325,0.7400726079940796,0.5400488376617432,-0.9767531156539917,0.7589033246040344,0.5418278574943542,-0.9768232107162476,0.7729714512825012,0.5446621179580688,-0.976571261882782,0.6805457472801208,0.5411723852157593,-0.9469067454338074,0.6612572073936462,0.5423179268836975,-0.9460784792900085,0.6447941064834595,0.5445184111595154,-0.9464423060417175,0.800970196723938,0.5865356922149658,-0.5646556615829468,0.6298982501029968,0.5845825672149658,-0.4121924936771393,0.7475827932357788,0.6790472865104675,-0.890359103679657,0.6718946695327759,0.675923228263855,-0.8477724194526672
0.7088337540626526,0.6049477458000183,-1.035238265991211,0.7411972284317017,0.540330708026886,-0.9754732251167297,0.7598811388015747,0.5421257019042969,-0.9755252003669739,0.7738324403762817,0.544902503490448,-0.9752763509750366,0.681498110294342,0.5414376854896545,-0.9462307095527649,0.66225665807724,0.5425172448158264,-0.9453954696655273,0.645607054233551,0.5447224378585815,-0.9457466006278992,0.8016524314880371,0.5867273211479187,-0.5616344809532166,0.6307990550994873,0.5847621560096741,-0.411301851272583,0.7481322288513184,0.6792787909507751,-0.8903056383132935,0.6724606156349182,0.6762773394584656,-0.8483119010925293
0.709280252456665,0.6055810451507568,-1.0329046249389648,0.7416619062423706,0.5406192541122437,-0.9730143547058105,0.7603098750114441,0.5424280762672424,-0.9730892181396484,0.7742192149162292,0.5451710224151611,-0.9728263020515442,0.682043731212616,0.5417463183403015,-0.9446350336074829,0.6629411578178406,0.5428017377853394,-0.9437982439994812,0.6462922692298889,0.5450213551521301,-0.9441612362861633,0.801887035369873,0.5869626998901367,-0.5587087869644165,0.6314946413040161,0.5850917100906372,-0.4109310209751129,0.7485545873641968,0.6795982122421265,-0.8878843188285828,0.6730148792266846,0.6767836213111877,-0.8469549417495728
0.7094376087188721,0.6062692403793335,-1.0111093521118164,0.7419888973236084,0.540993869304657,-0.9520060420036316,0.760667622089386,0.5427945852279663,-0.9520809054374695,0.7745453119277954,0.5454815626144409,-0.9518025517463684,0.682335615158081,0.5421302318572998,-0.9242463111877441,0.6632861495018005,0.543156623840332,-0.9234893918037415,0.6466668844223022,0.545371949672699,-0.923897922039032,0.8022931814193726,0.5873216390609741,-0.5488457083702087,0.632032036781311,0.5853803753852844,-0.4036298394203186,0.7488149404525757,0.6800408959388733,-0.8702400922775269,0.6731847524642944,0.6772406697273254,-0.8306459188461304
0.7098636627197266,0.607366681098938,-1.0115681886672974,0.7426192164421082,0.5415950417518616,-0.9521161913871765,0.7612367868423462,0.5433948040008545,-0.9521943926811218,0.7750134468078613,0.5460147261619568,-0.9519190788269043,0.6828885674476624,0.5426805019378662,-0.9244133234024048,0.663906455039978,0.5436550378799438,-0.9236577749252319,0.6471751928329468,0.5458472967147827,-0.9240627288818359,0.8026577234268188,0.5877153873443604,-0.5487531423568726,0.6323767900466919,0.5855919122695923,-0.40228432416915894,0.7491338849067688,0.680504560470581,-0.8706248998641968,0.6734170913696289,0.6777079701423645,-0.8311436772346497
0.7098920345306396,0.6077030897140503,-1.046356439590454,0.7428033947944641,0.5419080257415771,-0.9891703724861145,0.7614560723304749,0.5437330007553101,-0.98914635181427,0.7752010226249695,0.5463210344314575,-0.9888674020767212,0.6830114722251892,0.5429020524024963,-0.9608736038208008,0.6640408635139465,0.543825089931488,-0.960119903087616,0.6473466157913208,0.5459666848182678,-0.9604398608207703,0.8027938604354858,0.5879560708999634,-0.5874603986740112,0.6326163411140442,0.585612952709198,-0.43998995423316956,0.7491536140441895,0.680735170841217,-0.9057862162590027,0.6734290719032288,0.6777842044830322,-0.8653839826583862
0.7101520299911499,0.6080788373947144,-1.0460084676742554,0.7431600689888,0.5421341061592102,-0.9878295063972473,0.7617594599723816,0.5440038442611694,-0.9877999424934387,0.7754169702529907,0.5465881824493408,-0.9875284433364868,0.6833418607711792,0.5430677533149719,-0.9606954455375671,0.6644381880760193,0.543954074382782,-0.9599518775939941,0.6476855278015137,0.5460736155509949,-0.9602713584899902,0.8028212785720825,0.5881782174110413,-0.5827453136444092,0.632856011390686,0.5856576561927795,-0.4419533610343933,0.7493020296096802,0.6809448599815369,-0.9047151803970337,0.6736252903938293,0.677925705909729,-0.8658297657966614
0.7101353406906128,0.6086615324020386,-1.0473881959915161,0.7431646585464478,0.5426499843597412,-0.9891376495361328,0.7617889642715454,0.5445648431777954,-0.9890705347061157,0.7754397988319397,0.5471503138542175,-0.988797664642334,0.6833505630493164,0.5434054136276245,-0.9624258875846863,0.6644605398178101,0.5442524552345276,-0.9616667628288269,0.6477423906326294,0.5463308095932007,-0.9619618654251099,0.8028624653816223,0.5886489152908325,-0.5844448804855347,0.6329192519187927,0.5858035683631897,-0.4462208151817322,0.7493227124214172,0.6812986731529236,-0.9062896966934204,0.6736316680908203,0.6780980825424194,-0.8680596351623535
0.7101784348487854,0.6090619564056396,-1.0374071598052979,0.7432228326797485,0.5429919958114624,-0.9777795076370239,0.7618586421012878,0.5449235439300537,-0.9777356386184692,0.7754788994789124,0.5474872589111328,-0.9774909019470215,0.6834697127342224,0.5436678528785706,-0.9515425562858582,0.6646388173103333,0.544491171836853,-0.9507786631584167,0.6479262709617615,0.5465608835220337,-0.9510833024978638,0.8028756976127625,0.588905930519104,-0.571431040763855,0.6330324411392212,0.5859683752059937,-0.4355565011501312,0.7493484616279602,0.681641697883606,-0.8962491154670715,0.6736994385719299,0.6783167719841003,-0.8585833311080933
0.71018385887146,0.6093709468841553,-1.0157626867294312,0.7432286739349365,0.5431842803955078,-0.9559769630432129,0.7618687748908997,0.5451145768165588,-0.9559594988822937,0.7754976153373718,0.5476796627044678,-0.9557226300239563,0.6834858655929565,0.5438529849052429,-0.9298996925354004,0.6646747589111328,0.5446628928184509,-0.9291372299194336,0.6479889154434204,0.5467179417610168,-0.9294523000717163,0.8028696775436401,0.589036226272583,-0.5541401505470276,0.6330515742301941,0.5860626101493835,-0.4188920557498932,0.7493641972541809,0.681868314743042,-0.876354992389679,0.6737054586410522,0.6784645318984985,-0.8389779329299927
0.7101892232894897,0.6095427870750427,-1.0234678983688354,0.7432404160499573,0.5432345271110535,-0.9627634286880493,0.761893093585968,0.5451816320419312,-0.9627191424369812,0.7755156755447388,0.5477719902992249,-0.9624341726303101,0.6834985017776489,0.5439183712005615,-0.9380741119384766,0.6646946668624878,0.5447341799736023,-0.9373103380203247,0.6480226516723633,0.5467918515205383,-0.9376322627067566,0.8028783798217773,0.5892203450202942,-0.5603197813034058,0.6330572962760925,0.5861590504646301,-0.4314393103122711,0.7493792772293091,0.6820089817047119,-0.8844114542007446,0.6737123727798462,0.6785565614700317,-0.8491034507751465
0.710512638092041,0.609516978263855,-1.0236241817474365,0.7433377504348755,0.5431760549545288,-0.9627261161804199,0.7619486451148987,0.5451171398162842,-0.9626911282539368,0.7755497097969055,0.547701895236969,-0.9624080657958984,0.6837111711502075,0.5439580678939819,-0.9378852844238281,0.6649664640426636,0.5447703003883362,-0.937121570110321,0.6482588648796082,0.5468329787254333,-0.9374454617500305,0.80284184217453,0.5892261266708374,-0.5567032694816589,0.6331747174263,0.5861815810203552,-0.4263220429420471,0.7496498227119446,0.6820001602172852,-0.8837715983390808,0.6741004586219788,0.6785520911216736,-0.8482081294059753
0.7105562090873718,0.6102946996688843,-1.007076382637024,0.7433900833129883,0.5437268018722534,-0.9448119401931763,0.7619990706443787,0.5455448031425476,-0.9447871446609497,0.7755652666091919,0.5480549335479736,-0.944534182548523,0.6837875247001648,0.5445056557655334,-0.9208521842956543,0.6650696396827698,0.5452526807785034,-0.920050323009491,0.6483648419380188,0.5472343564033508,-0.9203658103942871,0.8028092384338379,0.5893924832344055,-0.532827615737915,0.6332280039787292,0.5863046646118164,-0.40732342004776,0.7496633529663086,0.6823123097419739,-0.8648238182067871,0.6741763353347778,0.6787669062614441,-0.8304284811019897
0.7108513712882996,0.6107257604598999,-0.9996253252029419,0.7435028553009033,0.5439883470535278,-0.9383758306503296,0.7620863914489746,0.5457534790039062,-0.9383429288864136,0.7756074666976929,0.5482280254364014,-0.938098132610321,0.6839144229888916,0.5448195934295654,-0.9145077466964722,0.6652126312255859,0.5455633401870728,-0.9137088060379028,0.6484797596931458,0.5475165843963623,-0.9140108227729797,0.8027826547622681,0.589465320110321,-0.5295439958572388,0.6332493424415588,0.5864256024360657,-0.4044819474220276,0.7497939467430115,0.6825207471847534,-0.8579412698745728,0.674472987651825,0.6790181994438171,-0.8236771821975708
