1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.3446933925151825,0.7530344724655151,2.437637647290103e-07,0.3528977632522583,0.685279369354248,-0.0004961061058565974,0.3830002546310425,0.6306430697441101,-0.004626757465302944,0.4114149808883667,0.5946528911590576,-0.009121377021074295,0.43166935443878174,0.5654788017272949,-0.013794725760817528,0.40768396854400635,0.6248205900192261,-0.01817561499774456,0.46185702085494995,0.5868772268295288,-0.030148250982165337,0.49288880825042725,0.5677980780601501,-0.03586864843964577,0.5157678127288818,0.5544896721839905,-0.03828006237745285,0.42262977361679077,0.6554887890815735,-0.024569781497120857,0.4802120327949524,0.6157407164573669,-0.03347368910908699,0.5137306451797485,0.5931839346885681,-0.03673114255070686,0.5376352071762085,0.5775693655014038,-0.03859536349773407,0.4340634047985077,0.69063800573349,-0.030412152409553528,0.4881553053855896,0.6520631313323975,-0.03707478940486908,0.5184417963027954,0.6293806433677673,-0.038163792341947556,0.539792001247406,0.6128212809562683,-0.0387091338634491,0.44181954860687256,0.7272793650627136,-0.036202624440193176,0.48547714948654175,0.698803722858429,-0.040913622826337814,0.5107784271240234,0.679400622844696,-0.040064916014671326,0.5305010676383972,0.6632688045501709,-0.03857506439089775
5,left,0.5288602113723755,0.6954447031021118,3.400570278699888e-07,0.5129310488700867,0.6337795257568359,-0.00848428439348936,0.4885843098163605,0.5828689336776733,-0.015320607461035252,0.46839141845703125,0.5494552850723267,-0.021339282393455505,0.44746243953704834,0.5261630415916443,-0.02830643206834793,0.4578145146369934,0.6124995946884155,-0.017494218423962593,0.41416096687316895,0.5968037247657776,-0.03210478648543358,0.3812040686607361,0.5847359895706177,-0.04225432872772217,0.3549027144908905,0.572514533996582,-0.048813775181770325,0.44795680046081543,0.6418124437332153,-0.019534945487976074,0.40247082710266113,0.6273548007011414,-0.03670025244355202,0.3660055994987488,0.6133610606193542,-0.049854014068841934,0.33667224645614624,0.5981226563453674,-0.05836847797036171,0.4423225224018097,0.6705368757247925,-0.02133045345544815,0.39897993206977844,0.6553036570549011,-0.03729081526398659,0.3647419810295105,0.6433609127998352,-0.04583596810698509,0.3383060395717621,0.6320065259933472,-0.04991575703024864,0.44263213872909546,0.6969481110572815,-0.023149067535996437,0.4069960117340088,0.6803086996078491,-0.03706752881407738,0.3816405236721039,0.6678259968757629,-0.04279618337750435,0.3585028350353241,0.6571909189224243,-0.045095935463905334
