1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.3334256112575531,0.8612138628959656,3.1279833478947694e-07,0.30321457982063293,0.7973889112472534,-0.011982494965195656,0.3018912374973297,0.7137951850891113,-0.028576258569955826,0.3238322138786316,0.6482253670692444,-0.04329730570316315,0.343645840883255,0.6049575805664062,-0.05852384865283966,0.2929638624191284,0.726589560508728,-0.05715874955058098,0.33420246839523315,0.6179589629173279,-0.08194191753864288,0.3550642132759094,0.5681537985801697,-0.09109029173851013,0.36595579981803894,0.528434693813324,-0.0947696641087532,0.3203378915786743,0.7587661743164062,-0.06422869861125946,0.3644663393497467,0.6408329010009766,-0.08868744224309921,0.38176825642585754,0.5773441791534424,-0.0956486389040947,0.3877752125263214,0.5297210812568665,-0.10009843856096268,0.35239675641059875,0.7857232093811035,-0.0699634701013565,0.39226239919662476,0.6719048023223877,-0.0898769348859787,0.40650203824043274,0.608773946762085,-0.0938040092587471,0.4080387055873871,0.561294436454773,-0.09580576419830322,0.38492369651794434,0.8051109313964844,-0.07571250945329666,0.40920108556747437,0.7120737433433533,-0.09082037955522537,0.4194774031639099,0.6613009572029114,-0.09276888519525528,0.4217692017555237,0.6221993565559387,-0.09337462484836578
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.33751994371414185,0.8208868503570557,6.661644533778599e-07,0.3060549199581146,0.7644752860069275,-0.006757562980055809,0.30159294605255127,0.6916208863258362,-0.020809251815080643,0.3233560621738434,0.6303439736366272,-0.03268500417470932,0.3463418781757355,0.5898017883300781,-0.04488680139183998,0.2929607629776001,0.6877793669700623,-0.051293469965457916,0.32222577929496765,0.5789036750793457,-0.07162725925445557,0.34043553471565247,0.5224729776382446,-0.07851266860961914,0.3544478118419647,0.4803287982940674,-0.08051181584596634,0.3262152373790741,0.7036924362182617,-0.057024743407964706,0.35376760363578796,0.5851233005523682,-0.07564801722764969,0.3685847818851471,0.5186010599136353,-0.07968667894601822,0.3788907825946808,0.47301554679870605,-0.08151963353157043,0.36095768213272095,0.7154604196548462,-0.06078755483031273,0.38176852464675903,0.6060706973075867,-0.07288587093353271,0.39181312918663025,0.5424058437347412,-0.0753009095788002,0.3974835276603699,0.49724358320236206,-0.07659269869327545,0.39350593090057373,0.7226487398147583,-0.0643046647310257,0.4059837758541107,0.6376342177391052,-0.07221341133117676,0.4117524027824402,0.587169349193573,-0.07298768311738968,0.41654014587402344,0.5467652082443237,-0.07287444919347763
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
