1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0.5432180166244507,0.6014150977134705,5.270232250609297e-08,0.509515643119812,0.5643067359924316,-0.01350799947977066,0.4653449058532715,0.5583850741386414,-0.020810965448617935,0.4327375292778015,0.5731274485588074,-0.025478633120656013,0.40882354974746704,0.5899420976638794,-0.0318814255297184,0.46198365092277527,0.5639840960502625,-0.03120376169681549,0.4259519577026367,0.5739375948905945,-0.04298166185617447,0.40414977073669434,0.5813058018684387,-0.05033065378665924,0.3870977461338043,0.5843510627746582,-0.05737365037202835,0.4725942015647888,0.5924190878868103,-0.03355856612324715,0.4404720067977905,0.616676926612854,-0.04707232117652893,0.4267323613166809,0.6283803582191467,-0.058127060532569885,0.41939231753349304,0.6364913582801819,-0.06758387386798859,0.4892122149467468,0.6166208386421204,-0.03587755933403969,0.4666959345340729,0.6443293690681458,-0.055070288479328156,0.4514579772949219,0.6622768640518188,-0.06900717318058014,0.43961024284362793,0.6774653792381287,-0.07957655936479568,0.5092871189117432,0.6349656581878662,-0.03802952915430069,0.5131234526634216,0.6701187491416931,-0.06042320281267166,0.5146583318710327,0.6979613900184631,-0.07246354967355728,0.5153073072433472,0.7208569049835205,-0.08082859963178635
5,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,left,0.5206735134124756,0.5399037599563599,-9.24290475268208e-08,0.48892903327941895,0.5222448110580444,-0.008684865199029446,0.45773422718048096,0.5133986473083496,-0.019608313217759132,0.4328881800174713,0.5191376209259033,-0.030184118077158928,0.4132266044616699,0.5273606181144714,-0.04381953552365303,0.4538350999355316,0.49137240648269653,-0.03948917239904404,0.42720523476600647,0.4964227080345154,-0.06256427615880966,0.41001585125923157,0.5042992234230042,-0.0792570635676384,0.3933594822883606,0.5173060894012451,-0.09022951126098633,0.47167596220970154,0.4997166395187378,-0.04662775620818138,0.44812315702438354,0.5498064756393433,-0.07309454679489136,0.43113449215888977,0.5932275056838989,-0.08701648563146591,0.41645169258117676,0.6307401657104492,-0.09601659327745438,0.49284300208091736,0.5173439383506775,-0.053354620933532715,0.47167301177978516,0.5650152564048767,-0.08005937188863754,0.4556090235710144,0.5997313261032104,-0.09140963852405548,0.44217702746391296,0.6314093470573425,-0.09739979356527328,0.5136129260063171,0.5365077257156372,-0.059572216123342514,0.5137806534767151,0.565197765827179,-0.08348212391138077,0.5132449269294739,0.5825138688087463,-0.09135942906141281,0.5107399225234985,0.5999004244804382,-0.09484535455703735
