1,right,0.30498555302619934,0.8849901556968689,-2.202060187528332e-07,0.2564370334148407,0.8364652991294861,-0.0033314970787614584,0.216265469789505,0.7802973985671997,-0.015188183635473251,0.18503209948539734,0.7254957556724548,-0.026567036285996437,0.1515491008758545,0.6976773738861084,-0.03451758995652199,0.25127047300338745,0.714897871017456,-0.02850084938108921,0.28464964032173157,0.6643885374069214,-0.032364070415496826,0.2914509177207947,0.6931346654891968,-0.026206625625491142,0.2833068370819092,0.7192779779434204,-0.021998656913638115,0.28871792554855347,0.7239787578582764,-0.03356389328837395,0.3176037669181824,0.675622820854187,-0.03372224047780037,0.3218408524990082,0.703424334526062,-0.025898490101099014,0.3149854242801666,0.7275362610816956,-0.024311641231179237,0.32526981830596924,0.7370015382766724,-0.0370856374502182,0.349334716796875,0.6871806979179382,-0.039663299918174744,0.35110756754875183,0.71108078956604,-0.029721878468990326,0.34284624457359314,0.7346463799476624,-0.025726601481437683,0.3602934181690216,0.7507642507553101,-0.040078066289424896,0.38328489661216736,0.6822649240493774,-0.04346710070967674,0.40024426579475403,0.6463967561721802,-0.03908099606633186,0.41078823804855347,0.6122742891311646,-0.036851294338703156
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.3063187003135681,0.8684266805648804,-2.627973572089104e-07,0.2576771080493927,0.8195392489433289,-0.0003728536539711058,0.21757706999778748,0.7660077214241028,-0.010962627828121185,0.18687844276428223,0.711938202381134,-0.02132244221866131,0.15451692044734955,0.6821672916412354,-0.028515830636024475,0.2507709860801697,0.7032390236854553,-0.030285581946372986,0.28566306829452515,0.6513955593109131,-0.03285900503396988,0.2924303412437439,0.6803145408630371,-0.023945936933159828,0.2842828929424286,0.7092170715332031,-0.01754232868552208,0.28833791613578796,0.7103996872901917,-0.0363914892077446,0.31809666752815247,0.6619337201118469,-0.03559698164463043,0.321117103099823,0.6899219751358032,-0.0259997695684433,0.31413376331329346,0.7162431478500366,-0.023154085502028465,0.32539063692092896,0.7228891253471375,-0.04025278612971306,0.3497178554534912,0.676297664642334,-0.04190976172685623,0.3511180877685547,0.7005018591880798,-0.030733879655599594,0.3432326912879944,0.7242321968078613,-0.026145996525883675,0.36115509271621704,0.7378705739974976,-0.04320796579122543,0.3849872946739197,0.6689172387123108,-0.04636234790086746,0.40108615159988403,0.6345013380050659,-0.040860865265131,0.4102035164833069,0.6008819937705994,-0.0377618744969368
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.30746757984161377,0.8664657473564148,-2.6460821800355916e-07,0.25697940587997437,0.8184284567832947,-0.004262066911906004,0.2180471122264862,0.7630946636199951,-0.016207262873649597,0.18670593202114105,0.7095003128051758,-0.027985868975520134,0.15352295339107513,0.6800910234451294,-0.036561161279678345,0.2538158893585205,0.7020495533943176,-0.026970017701387405,0.28836509585380554,0.6481453776359558,-0.03515718877315521,0.2925996482372284,0.6773163080215454,-0.03271394222974777,0.2844885587692261,0.7062324285507202,-0.03014017455279827,0.29079845547676086,0.7098180651664734,-0.032401006668806076,0.3200284540653229,0.6571616530418396,-0.037041373550891876,0.32148173451423645,0.6854577660560608,-0.03157741576433182,0.3142324984073639,0.7121913433074951,-0.03034970536828041,0.3269868493080139,0.7221224904060364,-0.036884624511003494,0.3506816625595093,0.6714367270469666,-0.042757030576467514,0.3508455157279968,0.696118950843811,-0.033095162361860275,0.34310492873191833,0.7207136750221252,-0.028070420026779175,0.36139115691185,0.7367063760757446,-0.04101547971367836,0.38544145226478577,0.668763279914856,-0.04587731510400772,0.40211722254753113,0.6332755088806152,-0.0410148911178112,0.4119701683521271,0.5986119508743286,-0.03787039965391159
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.3052750527858734,0.8677901029586792,-1.917828313935388e-07,0.26120230555534363,0.8210622668266296,-0.0037932046689093113,0.22192054986953735,0.7614461183547974,-0.01836196333169937,0.1910172700881958,0.7076268792152405,-0.0318627804517746,0.15794159471988678,0.6793400049209595,-0.0424007810652256,0.2537272572517395,0.696769118309021,-0.03637823835015297,0.29151293635368347,0.6469641923904419,-0.03577497974038124,0.2974697947502136,0.6804466247558594,-0.02460784837603569,0.2876155376434326,0.7056798934936523,-0.016424141824245453,0.29107776284217834,0.7052392959594727,-0.04015597701072693,0.32192856073379517,0.6598825454711914,-0.034696776419878006,0.325284481048584,0.6922048330307007,-0.023727746680378914,0.3149922490119934,0.7152203917503357,-0.02007322572171688,0.32791393995285034,0.7201253771781921,-0.04164326563477516,0.3533974885940552,0.6722199320793152,-0.03689677268266678,0.35571521520614624,0.7019237279891968,-0.028551990166306496,0.3461979627609253,0.7265468239784241,-0.027045175433158875,0.36348021030426025,0.7356420159339905,-0.04265124723315239,0.3857683539390564,0.6682472229003906,-0.04100329056382179,0.4027882218360901,0.6316866874694824,-0.038593318313360214,0.4135317802429199,0.5978236198425293,-0.03907201066613197
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.3045201897621155,0.8700734376907349,-2.0217706264702429e-07,0.2595624625682831,0.8250865936279297,-0.0023187126498669386,0.22246071696281433,0.7643207907676697,-0.015811951830983162,0.19238919019699097,0.7093451619148254,-0.02846573479473591,0.1581989973783493,0.6832643151283264,-0.038701821118593216,0.25388103723526,0.6998817920684814,-0.03373806178569794,0.2910239100456238,0.6477318406105042,-0.033272724598646164,0.29666462540626526,0.680733323097229,-0.023181505501270294,0.2859356999397278,0.7051702737808228,-0.01595962978899479,0.2911178469657898,0.7090325951576233,-0.03746432811021805,0.321935772895813,0.6598049998283386,-0.03187583014369011,0.32473236322402954,0.6950012445449829,-0.0208580419421196,0.3133542239665985,0.7169880867004395,-0.016895584762096405,0.32792454957962036,0.7238262891769409,-0.03912176936864853,0.3535834848880768,0.6727687120437622,-0.0336751751601696,0.35535141825675964,0.7050630450248718,-0.02664627507328987,0.3449990451335907,0.7305273413658142,-0.026197992265224457,0.3635685443878174,0.7377296686172485,-0.04028693959116936,0.3862713575363159,0.6722240447998047,-0.04023227468132973,0.4036087393760681,0.6365507245063782,-0.04157179594039917,0.4147837162017822,0.6020887494087219,-0.04489871859550476
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
