0.6219385266304016,0.4304920434951782,-0.6494020223617554,0.6501853466033936,0.3723662793636322,-0.5970329642295837,0.6693010926246643,0.3740159571170807,-0.5970008969306946,0.6831047534942627,0.37683695554733276,-0.5971726775169373,0.5943813323974609,0.37363627552986145,-0.596333920955658,0.5766921043395996,0.3751493990421295,-0.595651388168335,0.5631713271141052,0.3776894807815552,-0.5958516597747803,0.7070351839065552,0.41391706466674805,-0.29799672961235046,0.5448402166366577,0.4138694703578949,-0.2737843692302704,0.6571475267410278,0.4959976375102997,-0.5421249866485596,0.5874370336532593,0.49400049448013306,-0.5352312326431274
0.6216753125190735,0.4311339259147644,-0.6517191529273987,0.6500076055526733,0.37297454476356506,-0.5984543561935425,0.6691674590110779,0.3745902180671692,-0.5983802080154419,0.6830097436904907,0.3774178922176361,-0.5984981656074524,0.5939070582389832,0.374356210231781,-0.5985695719718933,0.5762898325920105,0.3758336901664734,-0.5978679060935974,0.5628255605697632,0.3782963752746582,-0.5980609059333801,0.7068496346473694,0.41421985626220703,-0.2985832095146179,0.5442274808883667,0.4142806828022003,-0.280492901802063,0.6569507718086243,0.4964754283428192,-0.5443986654281616,0.5869848132133484,0.4948013126850128,-0.5390024781227112
0.6214771270751953,0.43126407265663147,-0.6554844975471497,0.6499599814414978,0.3729721009731293,-0.6025897860527039,0.6691197156906128,0.3745802342891693,-0.6024970412254333,0.6829980611801147,0.3774136006832123,-0.6026393175125122,0.5935490131378174,0.3744782507419586,-0.6015413999557495,0.5759554505348206,0.37599366903305054,-0.6008079051971436,0.5624403357505798,0.3784336447715759,-0.6009917259216309,0.7068488597869873,0.4141891300678253,-0.3045906126499176,0.5437625050544739,0.4143005907535553,-0.2792075574398041,0.6568962335586548,0.4965410828590393,-0.5490033626556396,0.5865844488143921,0.4950306713581085,-0.5417498350143433
0.6214510798454285,0.4312707781791687,-0.6602023243904114,0.6500971913337708,0.3729460537433624,-0.6065285801887512,0.6692062616348267,0.37458550930023193,-0.6064624190330505,0.683113694190979,0.37742653489112854,-0.6065270900726318,0.5935409665107727,0.37448450922966003,-0.6038563847541809,0.5759251117706299,0.37600138783454895,-0.6031073927879333,0.5623781681060791,0.3784410357475281,-0.6033073663711548,0.7075281143188477,0.4143121838569641,-0.30485332012176514,0.5437526702880859,0.4143160581588745,-0.27584534883499146,0.6568913459777832,0.4965686500072479,-0.5525690317153931,0.5863849520683289,0.4951545298099518,-0.5444401502609253
0.6214914917945862,0.4312775731086731,-0.6590840220451355,0.6507179141044617,0.3728300929069519,-0.6054078340530396,0.6696671843528748,0.3745161294937134,-0.6053358912467957,0.6837149262428284,0.3773637115955353,-0.6054040193557739,0.5936989784240723,0.37447771430015564,-0.6026293039321899,0.5760433673858643,0.3759819567203522,-0.6018891930580139,0.5624107122421265,0.3784395456314087,-0.602088212966919,0.7084371447563171,0.4143211543560028,-0.3042962849140167,0.5439027547836304,0.41426169872283936,-0.2704814374446869,0.6571857929229736,0.4967539608478546,-0.5522996187210083,0.5864238142967224,0.4953826665878296,-0.5433251857757568
0.6216543912887573,0.4308435618877411,-0.6408768892288208,0.6513237953186035,0.3722322881221771,-0.590552568435669,0.6701362133026123,0.37398576736450195,-0.5904896259307861,0.6842783093452454,0.37684836983680725,-0.5906376242637634,0.5939270853996277,0.3743191957473755,-0.5846720933914185,0.5762711763381958,0.37584322690963745,-0.5839636325836182,0.5625661611557007,0.3783547282218933,-0.5841126441955566,0.709030270576477,0.41405388712882996,-0.2867725193500519,0.5442582368850708,0.41419756412506104,-0.24224849045276642,0.6575407385826111,0.4963785707950592,-0.5317180752754211,0.5865437388420105,0.4952225089073181,-0.5194400548934937
0.6218620538711548,0.42983752489089966,-0.6878376007080078,0.6519516110420227,0.37160247564315796,-0.6302804350852966,0.6706506013870239,0.3735726475715637,-0.6301750540733337,0.6847032308578491,0.37654462456703186,-0.6302406787872314,0.5941513776779175,0.37369346618652344,-0.6223510503768921,0.5765035152435303,0.37519127130508423,-0.6216557025909424,0.5627764463424683,0.3776923716068268,-0.6217494606971741,0.7093349695205688,0.4139738380908966,-0.2876419126987457,0.5445321202278137,0.41382068395614624,-0.24276359379291534,0.6576046347618103,0.49539798498153687,-0.5635737180709839,0.586574912071228,0.4942847490310669,-0.5507315993309021
0.6230270862579346,0.42585882544517517,-0.6292250752449036,0.6540105938911438,0.3686741590499878,-0.5749059319496155,0.6721063256263733,0.37083443999290466,-0.5747751593589783,0.6858217716217041,0.3741908669471741,-0.5745202302932739,0.5954290628433228,0.37120750546455383,-0.5551030039787292,0.5771456360816956,0.3733068108558655,-0.5544888377189636,0.5630335807800293,0.3759554922580719,-0.5546510815620422,0.709907591342926,0.41295894980430603,-0.249352365732193,0.544607400894165,0.4127117693424225,-0.1558229774236679,0.658239483833313,0.49176982045173645,-0.5173607468605042,0.5869195461273193,0.49117928743362427,-0.49063006043434143
0.6234506368637085,0.42294737696647644,-0.6306606531143188,0.655258297920227,0.36685270071029663,-0.577228307723999,0.6731593012809753,0.3693908452987671,-0.5771172046661377,0.6868284344673157,0.37315407395362854,-0.576931893825531,0.5960142016410828,0.36887693405151367,-0.5591596364974976,0.5775226354598999,0.3713196814060211,-0.5585497617721558,0.5632438063621521,0.37391921877861023,-0.5586993098258972,0.7105183601379395,0.4126269519329071,-0.25568488240242004,0.5447296500205994,0.41150012612342834,-0.148487851023674,0.6586827039718628,0.4893799126148224,-0.5181797742843628,0.5869606137275696,0.4882912337779999,-0.49581822752952576
0.6236196160316467,0.4209882616996765,-0.6447657346725464,0.6558669805526733,0.36544269323349,-0.5877829194068909,0.6737499237060547,0.36823540925979614,-0.587655246257782,0.6872795820236206,0.37226802110671997,-0.5873745679855347,0.5960455536842346,0.36732667684555054,-0.562213122844696,0.5775237679481506,0.37014496326446533,-0.561688244342804,0.5631574988365173,0.37271031737327576,-0.5618667006492615,0.7110117673873901,0.41236522793769836,-0.2577589750289917,0.5446447134017944,0.41109007596969604,-0.15871670842170715,0.6590925455093384,0.48818355798721313,-0.533940315246582,0.5869201421737671,0.4869565963745117,-0.5000733733177185
