1,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.350419282913208,0.7789930105209351,1.8461642525835487e-07,0.3876592218875885,0.7712518572807312,-0.014613484963774681,0.41761481761932373,0.742220938205719,-0.02218899503350258,0.427860826253891,0.7124161720275879,-0.029395490884780884,0.41545239090919495,0.6954320669174194,-0.037251923233270645,0.4057674705982208,0.6743961572647095,-0.013943171128630638,0.4203660488128662,0.6322988867759705,-0.030887292698025703,0.42550256848335266,0.6224168539047241,-0.04522739723324776,0.4279088079929352,0.621506929397583,-0.05319255217909813,0.3832979202270508,0.6644355058670044,-0.015699991956353188,0.39353257417678833,0.6119518280029297,-0.026963746175169945,0.3991886377334595,0.5799398422241211,-0.03769867122173309,0.4039980173110962,0.5559571385383606,-0.045123398303985596,0.3597363233566284,0.6684432625770569,-0.0197990071028471,0.3650062084197998,0.620149552822113,-0.030291564762592316,0.3691686987876892,0.590970516204834,-0.03797195106744766,0.37329110503196716,0.5683658719062805,-0.042959924787282944,0.3352494537830353,0.6834436058998108,-0.025290554389357567,0.3382010757923126,0.6479072570800781,-0.03340378403663635,0.3414950370788574,0.6284340620040894,-0.03533752262592316,0.3451893627643585,0.6125141978263855,-0.036295752972364426
5,left,0.6071722507476807,0.7585358619689941,2.917947199421178e-07,0.5698485374450684,0.7422788739204407,-0.013201027177274227,0.5449844002723694,0.7135118246078491,-0.026551054790616035,0.5445402264595032,0.6875680685043335,-0.03945183381438255,0.556640625,0.6644478440284729,-0.05324258655309677,0.554263710975647,0.6400332450866699,-0.022757146507501602,0.5539644360542297,0.5958060026168823,-0.04132973030209541,0.556340217590332,0.5669042468070984,-0.0568988211452961,0.5592959523200989,0.5404794216156006,-0.06792058795690536,0.5788317322731018,0.636181652545929,-0.028819385915994644,0.579404890537262,0.585361659526825,-0.04468585178256035,0.5792065262794495,0.5513798594474792,-0.056367646902799606,0.5786774158477783,0.522440493106842,-0.06502791494131088,0.6036914587020874,0.6445865035057068,-0.03671877458691597,0.6046757698059082,0.5947054624557495,-0.051108039915561676,0.6056740283966064,0.5618820786476135,-0.05729074776172638,0.6057920455932617,0.5343263149261475,-0.06157408282160759,0.6277019381523132,0.663338303565979,-0.046002622693777084,0.6300552487373352,0.6223222613334656,-0.058110568672418594,0.6300063729286194,0.5931593775749207,-0.060789745301008224,0.6287042498588562,0.5686241388320923,-0.06239335611462593
