1,right,0.37799879908561707,0.6093733310699463,2.2409095379316568e-07,0.4217382073402405,0.5830714702606201,0.012663600966334343,0.4472276568412781,0.5553032755851746,0.015897825360298157,0.4691915810108185,0.5378910899162292,0.01175936684012413,0.4898512065410614,0.5162865519523621,0.007388109341263771,0.418268084526062,0.47846880555152893,0.0402219258248806,0.423828125,0.43470895290374756,0.040003467351198196,0.43727588653564453,0.41358494758605957,0.0340038537979126,0.4519103765487671,0.40134385228157043,0.029126781970262527,0.40890440344810486,0.472309410572052,0.024150941520929337,0.4141477644443512,0.41809678077697754,0.023170363157987595,0.4342324733734131,0.3978774845600128,0.015629997476935387,0.4537670910358429,0.39925652742385864,0.010706801898777485,0.3994330167770386,0.4724228084087372,0.005560867954045534,0.4033364951610565,0.41654452681541443,0.0032899833749979734,0.42541810870170593,0.39735493063926697,-1.1515014193719253e-05,0.44698771834373474,0.3966834247112274,-0.0017308146925643086,0.3930594027042389,0.4805957078933716,-0.013567213900387287,0.399076372385025,0.43234342336654663,-0.016330178827047348,0.41601455211639404,0.41167908906936646,-0.01647554710507393,0.43476614356040955,0.40545305609703064,-0.01586003229022026
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.3761575520038605,0.6067321300506592,2.291488101491268e-07,0.41881638765335083,0.5795279145240784,0.010822654701769352,0.4427393972873688,0.5514227151870728,0.012727807275950909,0.4640333950519562,0.5324636697769165,0.007384750992059708,0.4842498302459717,0.5112651586532593,0.0016745273023843765,0.4133700728416443,0.47617843747138977,0.03697824850678444,0.41950738430023193,0.4329988956451416,0.03510309383273125,0.43379923701286316,0.411283016204834,0.02836395427584648,0.4487026333808899,0.3989996016025543,0.02309637889266014,0.40450605750083923,0.46951380372047424,0.021526945754885674,0.40971213579177856,0.414034903049469,0.018374934792518616,0.4300777316093445,0.39406412839889526,0.00995356310158968,0.44966790080070496,0.39575621485710144,0.004748935345560312,0.39533373713493347,0.46918049454689026,0.0035103396512567997,0.399183064699173,0.41229647397994995,-0.0005756489699706435,0.42201462388038635,0.3938135802745819,-0.00516881886869669,0.4438531696796417,0.3948214054107666,-0.007465946488082409,0.388491153717041,0.47688764333724976,-0.015053912997245789,0.39273709058761597,0.4287084937095642,-0.01898045465350151,0.4098197817802429,0.4086264967918396,-0.020125677809119225,0.4288565218448639,0.4037936329841614,-0.020156757906079292
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.3720692992210388,0.6055790185928345,2.2947403977013892e-07,0.4147959053516388,0.5794646739959717,0.009839699603617191,0.4403371214866638,0.5509347915649414,0.011614926159381866,0.462066113948822,0.5309789180755615,0.006638570688664913,0.482563316822052,0.5103059411048889,0.0015002517029643059,0.4095713198184967,0.47444021701812744,0.03505362197756767,0.4137093424797058,0.4296778440475464,0.033588699996471405,0.4277246594429016,0.4087916314601898,0.02715182863175869,0.44297513365745544,0.3981536030769348,0.02214854769408703,0.39969736337661743,0.46907711029052734,0.020623870193958282,0.40270543098449707,0.4134901762008667,0.01811004802584648,0.4231320321559906,0.3941612243652344,0.010072166100144386,0.44329673051834106,0.39716699719429016,0.005028376821428537,0.39021050930023193,0.47002628445625305,0.003803229657933116,0.3920159339904785,0.41268035769462585,0.0003145426162518561,0.41434842348098755,0.395100861787796,-0.003709506243467331,0.4364694356918335,0.3971979022026062,-0.005601587239652872,0.3841218650341034,0.47894230484962463,-0.01361807994544506,0.3897254467010498,0.43062493205070496,-0.01700398698449135,0.40665745735168457,0.4106789231300354,-0.01773354411125183,0.425410658121109,0.4061740040779114,-0.017415102571249008
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.36803966760635376,0.5996782183647156,2.117539281698555e-07,0.41070985794067383,0.5751866102218628,0.00923354271799326,0.4364123046398163,0.5458040833473206,0.010893234051764011,0.4581608474254608,0.5255305767059326,0.006126960273832083,0.47863075137138367,0.5093530416488647,0.0011463515693321824,0.40764671564102173,0.4711371958255768,0.03160310909152031,0.4117690920829773,0.4272628426551819,0.02903715707361698,0.42538097500801086,0.4066794812679291,0.0222855843603611,0.44022178649902344,0.39657357335090637,0.017172370105981827,0.3981267809867859,0.4658016562461853,0.017691653221845627,0.40051722526550293,0.41056087613105774,0.013795062899589539,0.42002272605895996,0.3915582597255707,0.0055731055326759815,0.43942922353744507,0.3953494429588318,0.0006358983227983117,0.38846614956855774,0.4670589566230774,0.0015601797495037317,0.3896242082118988,0.4095669984817505,-0.0029642439913004637,0.410466730594635,0.39167577028274536,-0.007560622412711382,0.43165063858032227,0.3939479887485504,-0.009658223018050194,0.3817431926727295,0.4759790599346161,-0.01506400853395462,0.3874565362930298,0.42899346351623535,-0.01902230829000473,0.4033360481262207,0.4089187979698181,-0.02034527063369751,0.42115896940231323,0.40409883856773376,-0.020401883870363235
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.36847883462905884,0.596855878829956,2.2587001069496182e-07,0.4105950593948364,0.5726807117462158,0.010964677669107914,0.43543148040771484,0.5428141951560974,0.01390006672590971,0.45698630809783936,0.521559476852417,0.010047662071883678,0.47662028670310974,0.5043947100639343,0.005965464748442173,0.4063158929347992,0.46908679604530334,0.035315100103616714,0.4112400412559509,0.42459696531295776,0.034213487058877945,0.42523881793022156,0.403570294380188,0.028379563242197037,0.44014716148376465,0.3929870128631592,0.02377023734152317,0.39696675539016724,0.4635123610496521,0.020706547424197197,0.3998497724533081,0.4083568751811981,0.018249815329909325,0.4196765124797821,0.3890112340450287,0.010528923943638802,0.43904104828834534,0.39184582233428955,0.00568033242598176,0.387207955121994,0.46412980556488037,0.003815725911408663,0.3883918225765228,0.4073094427585602,0.0003695055784191936,0.40961506962776184,0.3893941342830658,-0.00401546573266387,0.43057411909103394,0.3918004035949707,-0.00623753946274519,0.3802555203437805,0.4719586968421936,-0.013508247211575508,0.3856828212738037,0.4244627356529236,-0.016792170703411102,0.401689350605011,0.40405988693237305,-0.018020616844296455,0.41961830854415894,0.3989788293838501,-0.018245337530970573
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
