1,right,0.1693505346775055,0.5547961592674255,-2.998496384520877e-08,0.22581027448177338,0.5196564197540283,0.015892667695879936,0.25897300243377686,0.47710633277893066,0.015882454812526703,0.2854052186012268,0.4444639980792999,0.006002626847475767,0.28443339467048645,0.4074525833129883,-0.004831983707845211,0.23021548986434937,0.39745470881462097,0.023664509877562523,0.2495483011007309,0.33289408683776855,0.005691504571586847,0.27741867303848267,0.3567126393318176,-0.011864036321640015,0.2910754084587097,0.3850763440132141,-0.0221428070217371,0.21601013839244843,0.39743754267692566,0.0019164176192134619,0.24171000719070435,0.3223171830177307,-0.017181668430566788,0.27495628595352173,0.3521057069301605,-0.0353364460170269,0.2879074215888977,0.38504230976104736,-0.045519549399614334,0.20134860277175903,0.4013957381248474,-0.021403003484010696,0.22544001042842865,0.3307119607925415,-0.037255629897117615,0.2620556354522705,0.3560556471347809,-0.04696786776185036,0.27804896235466003,0.38920119404792786,-0.05120692402124405,0.18927735090255737,0.4136148989200592,-0.044413138180971146,0.21617579460144043,0.3619447350502014,-0.057116977870464325,0.24819691479206085,0.3699508011341095,-0.06287269294261932,0.2679990828037262,0.3905710279941559,-0.06590418517589569
1,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,right,0.1723913699388504,0.5571796894073486,1.4324033514867551e-08,0.2259310930967331,0.5233533382415771,0.011105099692940712,0.2597115635871887,0.47824826836586,0.010202215053141117,0.2866135537624359,0.4449225068092346,0.0010078245541080832,0.28826528787612915,0.4090932607650757,-0.008450876921415329,0.22930467128753662,0.3985448181629181,0.018101191148161888,0.249334454536438,0.333896666765213,-0.0001491466537117958,0.27799317240715027,0.3572825491428375,-0.01693984679877758,0.29279661178588867,0.3849496841430664,-0.026520976796746254,0.21531125903129578,0.398715615272522,-0.00031517879688180983,0.24138835072517395,0.3244580626487732,-0.0199064239859581,0.2759997546672821,0.35424935817718506,-0.03690430894494057,0.2900741398334503,0.38771212100982666,-0.045853689312934875,0.20130571722984314,0.4036029875278473,-0.020501531660556793,0.22638656198978424,0.334409236907959,-0.03710546717047691,0.26365748047828674,0.35996323823928833,-0.0462723970413208,0.28024303913116455,0.3930741250514984,-0.04957962408661842,0.19001871347427368,0.4160202443599701,-0.04070929437875748,0.21667395532131195,0.3659050464630127,-0.05440371483564377,0.24859577417373657,0.37362316250801086,-0.06055318936705589,0.2685876190662384,0.3930846154689789,-0.06327763199806213
2,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,right,0.1705528348684311,0.5594260692596436,1.7231680971008245e-08,0.22509917616844177,0.526256799697876,0.011837197467684746,0.259425550699234,0.4817332923412323,0.011613696813583374,0.28666946291923523,0.44854044914245605,0.0027736322954297066,0.2875092327594757,0.4119138717651367,-0.006359511520713568,0.22917594015598297,0.40075773000717163,0.022235829383134842,0.24887710809707642,0.33634713292121887,0.004616771824657917,0.27766478061676025,0.3580724596977234,-0.012531083077192307,0.2928330898284912,0.3855329751968384,-0.022444378584623337,0.21553391218185425,0.4004936218261719,0.00341433216817677,0.24100500345230103,0.32673561573028564,-0.015655286610126495,0.2753102779388428,0.35489314794540405,-0.033323969691991806,0.2895625829696655,0.38807201385498047,-0.04276992753148079,0.20114940404891968,0.4045713245868683,-0.017353693023324013,0.22605401277542114,0.3359406590461731,-0.03378591686487198,0.26307716965675354,0.36085641384124756,-0.043397918343544006,0.2796346843242645,0.3938696086406708,-0.04699144512414932,0.18891799449920654,0.41627955436706543,-0.03812612593173981,0.21652385592460632,0.3672286570072174,-0.05171676352620125,0.24819642305374146,0.3752293288707733,-0.057794686406850815,0.2678864598274231,0.39477798342704773,-0.060431208461523056
3,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,right,0.17015105485916138,0.561141848564148,1.7067778301793624e-08,0.2265053540468216,0.5258933901786804,0.01613537035882473,0.25911495089530945,0.48208603262901306,0.01739474944770336,0.28566262125968933,0.4491633474826813,0.008804859593510628,0.28731805086135864,0.4123987555503845,-0.0004660032282117754,0.22950813174247742,0.40271759033203125,0.026821913197636604,0.24870063364505768,0.3387967050075531,0.009846990928053856,0.27720949053764343,0.3607600927352905,-0.007315740920603275,0.29254350066185,0.3879243731498718,-0.017519475892186165,0.21562041342258453,0.4024316072463989,0.005119748879224062,0.24074943363666534,0.32844218611717224,-0.014020769856870174,0.27525725960731506,0.3566116392612457,-0.0323166586458683,0.2897774875164032,0.389780730009079,-0.042174581438302994,0.20129311084747314,0.4061705768108368,-0.01832922175526619,0.22567099332809448,0.3368573784828186,-0.03491167351603508,0.2628796100616455,0.36174455285072327,-0.04469887167215347,0.2794075310230255,0.39448049664497375,-0.04842399060726166,0.18952146172523499,0.417753130197525,-0.04148847237229347,0.21751177310943604,0.36777418851852417,-0.05532558634877205,0.24901869893074036,0.3765553832054138,-0.06131725385785103,0.2682453393936157,0.3973363935947418,-0.06391070783138275
4,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,right,0.1730901002883911,0.5635405778884888,9.645008347547446e-09,0.2270205169916153,0.5302634239196777,0.010984355583786964,0.2600213289260864,0.48664799332618713,0.010289384052157402,0.28602755069732666,0.45314791798591614,0.0012156779412180185,0.2873994708061218,0.4157433807849884,-0.008179103024303913,0.23258987069129944,0.40717118978500366,0.019614603370428085,0.25056853890419006,0.34168294072151184,0.001758144935593009,0.27834266424179077,0.36339622735977173,-0.015296613797545433,0.2930813729763031,0.3900620937347412,-0.025271467864513397,0.2184062898159027,0.4067207872867584,0.0012478879652917385,0.24132345616817474,0.33121129870414734,-0.01831802912056446,0.27534595131874084,0.3593769073486328,-0.03625057637691498,0.28978756070137024,0.39210548996925354,-0.04603593051433563,0.20354679226875305,0.41068312525749207,-0.01897963508963585,0.22559215128421783,0.34033292531967163,-0.035760145634412766,0.2624928057193756,0.36489057540893555,-0.04605389013886452,0.27940768003463745,0.39746198058128357,-0.05027596652507782,0.19080869853496552,0.4223119020462036,-0.03920302912592888,0.2160290777683258,0.37221312522888184,-0.05315227434039116,0.2474159449338913,0.3797456622123718,-0.060011301189661026,0.2673228681087494,0.3992306888103485,-0.06342089921236038
5,left,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
